Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-02 00:00:00-03:00,3.8398603764995483,3.9953427314758305,3.8037665366597393,3.99534273147583,17105136,0.0,0.0
2020-03-03 00:00:00-03:00,3.956471554246779,4.142495262496033,3.934260423321134,4.003672122955322,19452822,0.0,0.0
2020-03-04 00:00:00-03:00,4.07863691967512,4.186919212341309,3.9620251599436047,4.186919212341309,19751801,0.0,0.0
2020-03-05 00:00:00-03:00,4.106401849632707,4.153601903731987,3.914825144186943,3.987013339996338,22786118,0.0,0.0
2020-03-06 00:00:00-03:00,3.859295171865117,3.8648481489396618,3.723247752994064,3.8009889125823975,25777275,0.0,0.0
2020-03-09 00:00:00-03:00,3.6649432302533653,3.670496468899725,3.3872961024161423,3.4150609970092773,38196651,0.0,0.0
2020-03-10 00:00:00-03:00,3.5400018297011893,3.609413538614965,3.3789662390677986,3.50946044921875,44148361,0.0,0.0
2020-03-11 00:00:00-03:00,3.3872955074014617,3.4928015688666414,3.034683745558266,3.1624011993408203,35418741,0.0,0.0
2020-03-12 00:00:00-03:00,2.6654128610429724,2.7181658931784995,2.2267304488692403,2.55157732963562,42325849,0.0,0.0
2020-03-13 00:00:00-03:00,2.845883183035958,2.9541654702583715,2.521035801913361,2.915294885635376,35130945,0.0,0.0
2020-03-16 00:00:00-03:00,2.52658925583157,2.776471458539773,2.52658925583157,2.5876717567443848,39479668,0.0,0.0
2020-03-17 00:00:00-03:00,2.6820713529070437,2.8264479942527023,2.6154363995383703,2.7542600631713867,39361960,0.0,0.0
2020-03-18 00:00:00-03:00,2.587671529825965,2.684848121049762,2.4127535097865254,2.5488009452819824,61809864,0.0,0.0
2020-03-19 00:00:00-03:00,2.443294598742919,2.6265420832401505,2.404424014659631,2.6209888458251953,45670719,0.0,0.0
2020-03-20 00:00:00-03:00,2.701507102750697,2.7570363618219997,2.3849891832424697,2.471059560775757,37084310,0.0,0.0
2020-03-23 00:00:00-03:00,2.4988245646553287,2.4988245646553287,2.0934591529086064,2.262824058532715,37586138,0.0,0.0
2020-03-24 00:00:00-03:00,2.4377426273805636,2.4432950867214402,2.232283450827274,2.3322362899780273,40243986,0.0,0.0
2020-03-25 00:00:00-03:00,2.290588999616219,2.5182595252990723,2.176753606910956,2.5182595252990723,42519675,0.0,0.0
2020-03-26 00:00:00-03:00,2.4849423649885742,2.85976578782844,2.434965562306335,2.7764713764190674,49787557,0.0,0.0
2020-03-27 00:00:00-03:00,2.651530112570882,2.6876242063058755,2.5543537862774888,2.559906244277954,30500114,0.0,0.0
2020-03-30 00:00:00-03:00,2.5876712808939484,2.6459772819647687,2.5099298595569706,2.5293655395507812,17355461,0.0,0.0
2020-03-31 00:00:00-03:00,2.5293662088493774,2.6209893182951522,2.4238601332274534,2.4738364219665527,25905970,0.0,0.0
2020-04-01 00:00:00-03:00,2.446071506508421,2.448847995532759,2.2878124113042007,2.3405654430389404,21878000,0.0,0.0
2020-04-02 00:00:00-03:00,2.3405658271611762,2.3711072114412026,2.251718942984302,2.2794833183288574,21390101,0.0,0.0
2020-04-03 00:00:00-03:00,2.2850361117854963,2.2961418078138665,2.1823068002250485,2.2072949409484863,20557905,0.0,0.0
2020-04-06 00:00:00-03:00,2.318353492779753,2.4849423120494993,2.251718536472767,2.3600010871887207,31921046,0.0,0.0
2020-04-07 00:00:00-03:00,2.49882468731141,2.562683412587855,2.404424064664394,2.407200813293457,26812125,0.0,0.0
2020-04-08 00:00:00-03:00,2.409978076620257,2.490496020906417,2.368330989444267,2.462731122970581,19280773,0.0,0.0
2020-04-09 00:00:00-03:00,2.5071537400099904,2.6515301150869655,2.5071537400099904,2.5460243225097656,30339247,0.0,0.0
2020-04-13 00:00:00-03:00,2.582117830813406,2.648753292212334,2.4988242183157316,2.632094621658325,32435038,0.0,0.0
2020-04-14 00:00:00-03:00,2.72094200818474,2.8070126455217883,2.687624400766972,2.759812593460083,26611237,0.0,0.0
2020-04-15 00:00:00-03:00,2.7015069147478115,2.8070124476954237,2.6376474141585624,2.790353775024414,22886954,0.0,0.0
2020-04-16 00:00:00-03:00,2.8320007362088124,2.8930827011780003,2.7320476743243067,2.8070120811462402,30180145,0.0,0.0
2020-04-17 00:00:00-03:00,2.83755410195716,2.870872232798409,2.7736953684449785,2.8153421878814697,24783427,0.0,0.0
2020-04-20 00:00:00-03:00,2.743153837002137,2.8542126116259414,2.690400808671568,2.79313063621521,24833453,0.0,0.0
2020-04-22 00:00:00-03:00,2.804236750299052,2.832001642893665,2.7653661603943083,2.8153421878814697,23589475,0.0,0.0
2020-04-23 00:00:00-03:00,2.8320010237098816,2.8486596958967123,2.6792949270100492,2.7348241806030273,26740127,0.0,0.0
2020-04-24 00:00:00-03:00,2.665412589863212,2.6765182851873526,2.376659576609875,2.429412603378296,63427565,0.0,0.0
2020-04-27 00:00:00-03:00,2.529366177791787,2.532142407374118,2.4238601034653513,2.448848247528076,35752247,0.0,0.0
2020-04-28 00:00:00-03:00,2.5432482965135335,2.645978148998057,2.5016014731802545,2.6098837852478027,38205479,0.0,0.0
2020-04-29 00:00:00-03:00,2.6709658952763036,2.7320483958320545,2.615436632655838,2.709836483001709,22090660,0.0,0.0
2020-04-30 00:00:00-03:00,2.6654130264893823,2.682071702068315,2.609883501861617,2.6432011127471924,25226009,0.0,0.0
2020-05-04 00:00:00-03:00,2.54324781628116,2.601554085175653,2.5265891420389943,2.565459728240967,20137883,0.0,0.0
2020-05-05 00:00:00-03:00,2.640424296766885,2.6515299914434767,2.5599061273361174,2.5682361125946045,21357142,0.0,0.0
2020-05-06 00:00:00-03:00,2.5932249124674835,2.598777371632145,2.446071758218027,2.448848247528076,28480637,0.0,0.0
2020-05-07 00:00:00-03:00,2.4849424576234127,2.4849424576234127,2.2850362783530316,2.2989187240600586,44114618,0.0,0.0
2020-05-08 00:00:00-03:00,2.34334205150195,2.396094560623169,2.31835339205121,2.396094560623169,26278908,0.0,0.0
2020-05-11 00:00:00-03:00,2.362777484429784,2.3766599303105655,2.285036306952819,2.304471731185913,24388321,0.0,0.0
2020-05-12 00:00:00-03:00,2.3100245636123526,2.373883298354494,2.2378363609313965,2.2378363609313965,27609597,0.0,0.0
2020-05-13 00:00:00-03:00,2.26837725586704,2.3044716133108243,2.16287119202521,2.198965549468994,35061301,0.0,0.0
2020-05-14 00:00:00-03:00,2.162871179131155,2.3849892616271973,2.1045655590810957,2.3849892616271973,53361566,0.0,0.0
2020-05-15 00:00:00-03:00,2.3488952956011837,2.401648335993495,2.251718942984302,2.2794833183288574,27475802,0.0,0.0
2020-05-18 00:00:00-03:00,2.357224053746777,2.4432946917195904,2.3072480318424993,2.437742233276367,29640257,0.0,0.0
2020-05-19 00:00:00-03:00,2.4488481458614246,2.4599543623682534,2.368330478668213,2.368330478668213,21077586,0.0,0.0
2020-05-20 00:00:00-03:00,2.404424465910822,2.4710599509363504,2.3849895598132376,2.4349658489227295,24126420,0.0,0.0
2020-05-21 00:00:00-03:00,2.4460711336032266,2.601553716079684,2.434965179198983,2.5682361125946045,37968101,0.0,0.0
2020-05-22 00:00:00-03:00,2.5404715664997433,2.637647641628452,2.5016009806116477,2.5987770557403564,32327335,0.0,0.0
2020-05-25 00:00:00-03:00,2.69595320784575,2.8181181713629155,2.6792945380771327,2.7848000526428223,22840656,0.0,0.0
2020-05-26 00:00:00-03:00,2.837554001687023,2.9319541137174783,2.793130954288553,2.906965970993042,46050131,0.0,0.0
2020-05-27 00:00:00-03:00,3.040236162788685,3.1651773856318237,2.9624949920944235,3.0346837043762207,44297851,0.0,0.0
2020-05-28 00:00:00-03:00,2.9985900634736438,2.9985900634736438,2.9180726443677427,2.9458370208740234,24916241,0.0,0.0
2020-05-29 00:00:00-03:00,2.9569424636997517,2.998589277267456,2.8958599683269433,2.998589277267456,34740154,0.0,0.0
2020-06-01 00:00:00-03:00,2.9513893695429134,3.0513424541962073,2.945836391536876,3.0263543128967285,18060729,0.0,0.0
2020-06-02 00:00:00-03:00,3.0291303279416883,3.104095265993729,3.0124716548294237,3.090212821960449,19190334,0.0,0.0
2020-06-03 00:00:00-03:00,3.1235300666370183,3.1568474090079772,3.048565137255617,3.1263062953948975,28052376,0.0,0.0
2020-06-04 00:00:00-03:00,3.1235308620229865,3.1846133645310326,3.0652251084351816,3.104095697402954,20238327,0.0,0.0
2020-06-05 00:00:00-03:00,3.1901662453910578,3.2318130625504917,3.1179775285920135,3.165177583694458,31576554,0.0,0.0
2020-06-08 00:00:00-03:00,3.2068248184889168,3.3345422744750977,3.1679542319436242,3.3345422744750977,21952156,0.0,0.0
2020-06-09 00:00:00-03:00,3.2762365868763306,3.3595307329879716,3.226259787536135,3.3456482887268066,17873377,0.0,0.0
2020-06-10 00:00:00-03:00,3.3900719676002575,3.395624945921752,3.195718765258789,3.195718765258789,19325109,0.0,0.0
2020-06-12 00:00:00-03:00,3.0985431039929425,3.1152017814901796,2.9763780837985925,3.062448740005493,35135849,0.0,0.0
2020-06-15 00:00:00-03:00,2.9985900417983835,3.0457901048644644,2.8986369365140066,2.9847075939178467,33414173,0.0,0.0
2020-06-16 00:00:00-03:00,3.079106732428976,3.1901660294913796,3.0707775253974017,3.0874361991882324,37359943,0.0,0.0
2020-06-17 00:00:00-03:00,3.1040951543585313,3.2734596668351914,3.1040951543585313,3.2540245056152344,26301469,0.0,0.0
2020-06-18 00:00:00-03:00,3.1957191071093,3.2484724068065858,3.1318603690364712,3.1540722846984863,20071967,0.0,0.0
2020-06-19 00:00:00-03:00,3.195718872947209,3.2179307869816753,3.1374133777898745,3.159625291824341,23826461,0.0,0.0
2020-06-22 00:00:00-03:00,3.1651769009945725,3.301224318470104,3.1179768560727483,3.215153694152832,17850031,0.0,0.0
2020-06-23 00:00:00-03:00,3.254024975411736,3.2734601394376255,3.1457426793962684,3.165177583694458,11508707,0.0,0.0
2020-06-24 00:00:00-03:00,3.151295525206113,3.165177450705726,3.023577551075581,3.0652248859405518,15778762,0.0,0.0
2020-06-25 00:00:00-03:00,3.0652252612477477,3.1179777793526804,3.0319073892763204,3.106872081756592,13840699,0.0,0.0
2020-06-26 00:00:00-03:00,3.0735538655477734,3.090212537124549,2.943059682846069,2.9430596828460693,24913495,0.0,0.0
2020-06-29 00:00:00-03:00,2.973601334989418,3.03468383442552,2.91807207338681,3.0180251598358154,14153214,0.0,0.0
2020-06-30 00:00:00-03:00,2.993036376891588,3.1040956844000287,2.9874839179851937,3.0596721172332764,21548418,0.0,0.0
2020-07-01 00:00:00-03:00,3.0929896067143283,3.1540721117069426,3.0485660375545325,3.1013190746307373,12572199,0.0,0.0
2020-07-02 00:00:00-03:00,3.137412999743771,3.1485186956950977,3.0680010364776495,3.0874361991882324,11195211,0.0,0.0
2020-07-03 00:00:00-03:00,3.084659844347137,3.104095265993729,3.05689547573592,3.090212821960449,6338970,0.0,0.0
2020-07-06 00:00:00-03:00,3.1374136076797075,3.1651779828017617,3.106872223644437,3.1540722846984863,11344700,0.0,0.0
2020-07-07 00:00:00-03:00,3.1235300666370183,3.176283088134259,3.106871135723898,3.1263062953948975,13730250,0.0,0.0
2020-07-08 00:00:00-03:00,3.140189583617709,3.19849585751815,3.137413354112066,3.1929426193237305,10630016,0.0,0.0
2020-07-09 00:00:00-03:00,3.2040482764222973,3.220707471341601,3.165177687369616,3.2123782634735107,11110265,0.0,0.0
2020-07-10 00:00:00-03:00,3.1957179033266914,3.245694694740661,3.1485181197798777,3.1984949111938477,12012890,0.0,0.0
2020-07-13 00:00:00-03:00,3.2207069455204373,3.2623540169723064,3.1957182870850507,3.2401421070098877,14709188,0.0,0.0
2020-07-14 00:00:00-03:00,3.231812933946208,3.2512486166540877,3.140189316494974,3.167954206466675,17832964,0.0,0.0
2020-07-15 00:00:00-03:00,3.2012721349175273,3.2207075598417783,3.1429663796002054,3.179060220718384,18344994,0.0,0.0
2020-07-16 00:00:00-03:00,3.1651771999891287,3.190165858656425,3.0874360338545106,3.123530387878418,12877063,0.0,0.0
2020-07-17 00:00:00-03:00,3.1568478524285375,3.1735073051369787,3.1124248096033424,3.145742416381836,32218455,0.0,0.0
2020-07-20 00:00:00-03:00,3.1596252518519274,3.2345894218590265,3.1318600999323882,3.2318131923675537,16841666,0.0,0.0
2020-07-21 00:00:00-03:00,3.248472059312981,3.251248808201433,3.179060090022012,3.195718765258789,14776871,0.0,0.0
2020-07-22 00:00:00-03:00,3.2068248313108003,3.470589730851655,3.1651774958517986,3.4428248405456543,53164993,0.0,0.0
2020-07-23 00:00:00-03:00,3.445601646936262,3.4650368107478493,3.351201278044578,3.3706367015838623,19953866,0.0,0.0
2020-07-24 00:00:00-03:00,3.3567541866310884,3.3789660987870787,3.279013013540504,3.3345422744750977,15023861,0.0,0.0
2020-07-27 00:00:00-03:00,3.348425011235355,3.4594838025059507,3.334542564928638,3.4289426803588867,20947518,0.0,0.0
2020-07-28 00:00:00-03:00,3.428942716140193,3.517790113702599,3.387295896240881,3.440048933029175,20892980,0.0,0.0
2020-07-29 00:00:00-03:00,3.473365970243402,3.4900249044753906,3.3650836769185553,3.384519100189209,13116991,0.0,0.0
2020-07-30 00:00:00-03:00,3.331766723738869,3.4150611515600846,3.3040018278892154,3.398402214050293,21077586,0.0,0.0
2020-07-31 00:00:00-03:00,3.398401363760496,3.4233895040453355,3.3262129123409,3.33176589012146,16309822,0.0,0.0
2020-08-03 00:00:00-03:00,3.359487203960071,3.3919886187623947,3.291529314129452,3.341758966445923,16898569,0.132542,1.041131
2020-08-04 00:00:00-03:00,3.3240308578718794,3.350622947570576,3.2206162317806815,3.2678918838500977,16582384,0.0,0.0
2020-08-05 00:00:00-03:00,3.309257573616542,3.32698554576819,3.2147070614066893,3.2412991523742676,15360605,0.0,0.0
2020-08-06 00:00:00-03:00,3.238344001521697,3.4244901954471403,3.2147064443762776,3.371305227279663,31082808,0.0,0.0
2020-08-07 00:00:00-03:00,3.338804754174145,3.3506234033188593,3.2708468578914474,3.3033485412597656,14359101,0.0,0.0
2020-08-10 00:00:00-03:00,3.3033489711985506,3.315167621881491,3.2501645121647793,3.3063035011291504,11121124,0.0,0.0
2020-08-11 00:00:00-03:00,3.321077598500215,3.3299417209908473,3.2413004960845275,3.253119945526123,14496278,0.0,0.0
2020-08-12 00:00:00-03:00,3.253119115705888,3.2619829704551653,3.134931022965626,3.182206153869629,23593478,0.0,0.0
2020-08-13 00:00:00-03:00,3.1969788985636165,3.2117523417757,3.0462894061280594,3.078791618347168,26081882,0.0,0.0
2020-08-14 00:00:00-03:00,3.0935654765816696,3.0935654765816696,3.004924274456924,3.0728821754455566,28999151,0.0,0.0
2020-08-17 00:00:00-03:00,3.0906100916696326,3.0994742101908543,2.9606033739986537,3.0108330249786377,41081268,0.0,0.0
2020-08-18 00:00:00-03:00,3.0551532884864647,3.102428940255488,3.0078784331580364,3.0906100273132324,17318202,0.0,0.0
2020-08-19 00:00:00-03:00,3.1024295080427082,3.1408402520641885,3.0137883084537282,3.1083388328552246,19415991,0.0,0.0
2020-08-20 00:00:00-03:00,3.0403808308786777,3.1024299448065604,2.9753777178292866,3.0876564979553223,28625684,0.0,0.0
2020-08-21 00:00:00-03:00,3.0965195818285824,3.211752056992983,3.061062577918906,3.194024085998535,26529402,0.0,0.0
2020-08-24 00:00:00-03:00,3.235390658189489,3.2560739613721337,3.1703875459999624,3.191070318222046,13868807,0.0,0.0
2020-08-25 00:00:00-03:00,3.1910696945718007,3.291529536966306,3.161522807034701,3.2856202125549316,23552777,0.0,0.0
2020-08-26 00:00:00-03:00,3.282665573319657,3.3003935459609703,3.123111961186297,3.146749258041382,26674682,0.0,0.0
2020-08-27 00:00:00-03:00,3.1615223618488857,3.2147068050226104,3.1408395965813796,3.185159921646118,16742926,0.0,0.0
2020-08-28 00:00:00-03:00,3.202888413305591,3.2560731262011724,3.16152261399132,3.2412991523742676,17206840,0.0,0.0
2020-08-31 00:00:00-03:00,3.2206169992573046,3.2206169992573046,3.108339024457774,3.1112935543060303,22852007,0.0,0.0
2020-09-01 00:00:00-03:00,3.146749713745376,3.220616940815322,3.1260669432618426,3.2028889656066895,21300100,0.0,0.0
2020-09-02 00:00:00-03:00,3.220616294851345,3.2235710895335985,3.170386643614472,3.21175217628479,13002972,0.0,0.0
2020-09-03 00:00:00-03:00,3.2117523403333696,3.3003935305265006,3.1851602487556487,3.2265257835388184,22879518,0.0,0.0
2020-09-04 00:00:00-03:00,3.2235718135204214,3.2383452592892685,3.15265938002206,3.1881155967712402,21623634,0.0,0.0
2020-09-08 00:00:00-03:00,3.149704069979291,3.1851602809345305,3.1231119781329175,3.1674323081970215,12813600,0.0,0.0
2020-09-09 00:00:00-03:00,3.194024992239867,3.309258296540021,3.1910701968289965,3.3063035011291504,22228870,0.0,0.0
2020-09-10 00:00:00-03:00,3.309257853228931,3.400853047452221,3.232435306679684,3.259028196334839,28979366,0.0,0.0
2020-09-11 00:00:00-03:00,3.2649371069330724,3.2708464307336986,3.129021066637461,3.179250717163086,26499819,0.0,0.0
2020-09-14 00:00:00-03:00,3.1940242781792594,3.2265256930314177,3.1319759777450247,3.196978807449341,17715035,0.0,0.0
2020-09-15 00:00:00-03:00,3.2176621153345706,3.2501640639309515,3.1260666559928723,3.137885570526123,22938120,0.0,0.0
2020-09-16 00:00:00-03:00,3.1526585548646278,3.2294802934676263,3.1467489657196164,3.194024085998535,21692034,0.0,0.0
2020-09-17 00:00:00-03:00,3.161522686530887,3.2265257835388184,3.1319760656002074,3.2265257835388184,13131293,0.0,0.0
2020-09-18 00:00:00-03:00,3.1969792766296,3.2028888669974602,3.123112317314098,3.1408402919769287,36582507,0.0,0.0
2020-09-21 00:00:00-03:00,3.102429539766433,3.120157514385259,3.0433352291160163,3.0847012996673584,15327065,0.0,0.0
2020-09-22 00:00:00-03:00,3.0728821265885364,3.158568532120009,3.0669728017009263,3.1408402919769287,17576728,0.0,0.0
2020-09-23 00:00:00-03:00,3.1378859525159117,3.1674328442255715,3.0699275175271095,3.0758373737335205,19406946,0.0,0.0
2020-09-24 00:00:00-03:00,3.0817460953085862,3.217661599552336,3.0581080045509714,3.185159921646118,22702582,0.0,0.0
2020-09-25 00:00:00-03:00,3.164477936788253,3.173342057083269,3.0787920600570273,3.114248275756836,20723505,0.0,0.0
2020-09-28 00:00:00-03:00,3.140756335703428,3.1645722368501725,2.9978590564195717,3.036560297012329,28618335,0.041948,0.0
2020-09-29 00:00:00-03:00,3.036560368845428,3.039537490302297,2.9621350072857435,3.015721321105957,26574249,0.0,0.0
2020-09-30 00:00:00-03:00,3.0335834242807325,3.060376716496293,2.9829742289663,3.0067903995513916,22115812,0.0,0.0
2020-10-01 00:00:00-03:00,3.006789848461434,3.0633530091835843,2.9651117581910253,3.057399034500122,15384159,0.0,0.0
2020-10-02 00:00:00-03:00,3.0276286071462675,3.1080084614558725,3.0038127106656902,3.021674633026123,25980507,0.0,0.0
2020-10-05 00:00:00-03:00,3.024652728243583,3.1496875624782428,2.9829743610032855,3.1258716583251953,25110526,0.0,0.0
2020-10-06 00:00:00-03:00,3.1437326837336874,3.1675488485342806,3.087168991410354,3.1020545959472656,18148047,0.0,0.0
2020-10-07 00:00:00-03:00,3.1139627897169477,3.1348018352504834,3.0544222392857123,3.096100330352783,19353620,0.0,0.0
2020-10-08 00:00:00-03:00,3.096100536020337,3.1824343800035337,3.0782383429558,3.158618211746216,20910050,0.0,0.0
2020-10-09 00:00:00-03:00,3.137779330041041,3.238997716106323,3.1348022085447997,3.179457426071167,24043260,0.0,0.0
2020-10-13 00:00:00-03:00,3.1824346104204464,3.2270898288287535,3.1615955619938125,3.1883885860443115,15977336,0.0,0.0
2020-10-14 00:00:00-03:00,3.1883882817360707,3.268767613702164,3.185411160465176,3.2419745922088623,17473091,0.0,0.0
2020-10-15 00:00:00-03:00,3.206250800973407,3.2598368494182126,3.179457509264789,3.250905752182007,9223259,0.0,0.0
2020-10-16 00:00:00-03:00,3.2509054732172427,3.274722176280406,3.221135329975317,3.2479286193847656,14854483,0.0,0.0
2020-10-19 00:00:00-03:00,3.2538824020891313,3.2806759574001005,3.197319240269307,3.221135139465332,13834324,0.0,0.0
2020-10-20 00:00:00-03:00,3.238997400921467,3.3015150738555157,3.2330434259945706,3.2628135681152344,13583336,0.0,0.0
2020-10-21 00:00:00-03:00,3.2628132650273227,3.2836528440510935,3.2360199791158872,3.2538821697235107,14475551,0.0,0.0
2020-10-22 00:00:00-03:00,3.253882754950902,3.2955613855222436,3.221135488775882,3.2747223377227783,10386248,0.0,0.0
2020-10-23 00:00:00-03:00,3.262813691005728,3.313423415992147,3.2330435477638026,3.2479286193847656,12426377,0.0,0.0
2020-10-26 00:00:00-03:00,3.247928195349689,3.30449188810255,3.2241120303682425,3.2538821697235107,18463855,0.0,0.0
2020-10-27 00:00:00-03:00,3.256859759509053,3.3193777082565434,3.176480686060355,3.194342613220215,33500738,0.0,0.0
2020-10-28 00:00:00-03:00,3.13777949611557,3.149687447758375,3.0603767404924485,3.1109864711761475,20512652,0.0,0.0
2020-10-29 00:00:00-03:00,3.072284625725134,3.1169403796221578,2.994882406747574,3.0931236743927,19087934,0.0,0.0
2020-10-30 00:00:00-03:00,3.0812158699494114,3.084192724194619,2.9889285735958384,3.051445722579956,20879336,0.0,0.0
2020-11-03 00:00:00-03:00,3.0960996803492042,3.125870350543951,3.0514444775154446,3.075260639190674,20467052,0.0,0.0
2020-11-04 00:00:00-03:00,3.099077571908761,3.2360200556918564,3.096100183422158,3.1735029220581055,25202668,0.0,0.0
2020-11-05 00:00:00-03:00,3.218158280617153,3.3015149976134697,3.2151811594793647,3.289607048034668,26292546,0.0,0.0
2020-11-06 00:00:00-03:00,3.2717444970836427,3.3610549115807467,3.2479280655677054,3.334261894226074,14851091,0.0,0.0
2020-11-09 00:00:00-03:00,3.408686835123546,3.453342575549212,3.3759398449494054,3.405709981918335,22414285,0.0,0.0
2020-11-10 00:00:00-03:00,3.4176191576917483,3.495022183589271,3.3908261317871986,3.4801371097564697,26277472,0.0,0.0
2020-11-11 00:00:00-03:00,3.483113578980535,3.497998651167823,3.355101637186412,3.361055612564087,19368129,0.0,0.0
2020-11-12 00:00:00-03:00,3.3818945175836586,3.399756710450002,3.253882581185184,3.2836532592773438,23312153,0.0,0.0
2020-11-13 00:00:00-03:00,3.2985382983297917,3.369986534118653,3.277699251848556,3.3699865341186523,13810394,0.0,0.0
2020-11-16 00:00:00-03:00,3.4116646336868484,3.5188375225500272,3.40868751240397,3.4979984760284424,25181564,0.0,0.0
2020-11-17 00:00:00-03:00,3.492044361618933,3.560515473531309,3.447389149074595,3.5396764278411865,15975451,0.0,0.0
2020-11-18 00:00:00-03:00,3.5575382680773355,3.6260099081914636,3.5009751114420493,3.587308406829834,25965432,0.0,0.0
