Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-15 00:00:00-03:00,13.339357966138309,14.11805116301151,13.26487383105474,14.057109832763672,21062400,0.0,0.0
2020-04-16 00:00:00-03:00,14.219623180858175,14.30087873872892,13.75240662900626,14.09096908569336,13342300,0.0,0.0
2020-04-17 00:00:00-03:00,14.355047288715223,14.524328500650483,14.165451866402998,14.429530143737793,13771000,0.0,0.0
2020-04-20 00:00:00-03:00,14.151910623581182,14.592041564954338,13.813348162292096,14.45661735534668,14647600,0.0,0.0
2020-04-22 00:00:00-03:00,14.558184131418773,14.849348020689252,14.300877259222272,14.761321067810059,12222100,0.0,0.0
2020-04-23 00:00:00-03:00,14.896746553079677,15.086341974154513,14.219621709757872,14.761321067810059,17085400,0.0,0.0
2020-04-24 00:00:00-03:00,14.49724202607688,14.835804429846098,13.752404479481985,14.5852689743042,27917100,0.0,0.0
2020-04-27 00:00:00-03:00,14.795177564230501,15.912433258091772,14.652980680550103,15.831177711486816,26060800,0.0,0.0
2020-04-28 00:00:00-03:00,16.311936293419272,16.569243145337733,15.87857684113006,16.19682502746582,26826500,0.0,0.0
2020-04-29 00:00:00-03:00,16.599050485225842,16.876164248829205,16.107176065444946,16.62676239013672,15623300,0.540595,0.0
2020-04-30 00:00:00-03:00,16.48820492041806,16.675256307767768,16.037897052683675,16.51591682434082,18128500,0.0,0.0
2020-05-04 00:00:00-03:00,15.961690499881705,16.301153363632288,15.462886845900284,15.774639129638672,14951900,0.0,0.0
2020-05-05 00:00:00-03:00,16.00325945878922,16.197237512435773,15.601446077323146,15.76771354675293,11120600,0.0,0.0
2020-05-06 00:00:00-03:00,15.85777670570232,16.38429108959265,15.539097677266273,15.989405632019043,13992900,0.0,0.0
2020-05-07 00:00:00-03:00,16.280368799435443,16.98700640062632,16.06560685759842,16.896944046020508,25310800,0.0,0.0
2020-05-08 00:00:00-03:00,17.12556511700514,17.298760561915138,16.2457332611084,16.2457332611084,22087400,0.0,0.0
2020-05-11 00:00:00-03:00,16.252662452695724,16.779176845961977,15.885488897861524,16.044828414916992,26291700,0.0,0.0
2020-05-12 00:00:00-03:00,16.16259957819269,16.76532033443808,15.733074274487459,16.446640014648438,22248800,0.0,0.0
2020-05-13 00:00:00-03:00,16.696039996651205,17.63822225313737,16.592123001181385,17.492738723754883,23233700,0.0,0.0
2020-05-14 00:00:00-03:00,17.57587200801333,17.707499577357797,16.60597658759936,16.938512802124023,21735500,0.0,0.0
2020-05-15 00:00:00-03:00,16.48820653838461,16.550557006952882,15.760786166923337,16.162599563598633,27590400,0.0,0.0
2020-05-18 00:00:00-03:00,16.550558285417985,16.550558285417985,14.915593987156626,15.095717430114746,28919400,0.0,0.0
2020-05-19 00:00:00-03:00,15.206560547710001,15.50445560213829,14.583055890734482,14.756251335144043,24831500,0.0,0.0
2020-05-20 00:00:00-03:00,14.929447351990865,15.068004241381727,14.326727922306395,14.583056449890137,21861900,0.0,0.0
2020-05-21 00:00:00-03:00,14.65233495926551,14.721613404266758,13.855636145192243,14.1327486038208,28615300,0.0,0.0
2020-05-22 00:00:00-03:00,14.105038400323043,14.673119286227744,14.001120069320963,14.305944442749023,21252500,0.0,0.0
2020-05-25 00:00:00-03:00,14.548419071466368,14.610769544625633,14.20202814119336,14.396007537841797,17149900,0.0,0.0
2020-05-26 00:00:00-03:00,14.576128292079876,14.735467773490367,14.13967506045392,14.319798469543457,25085200,0.0,0.0
2020-05-27 00:00:00-03:00,14.444499853485318,15.123425656135614,14.30594297395915,15.074931144714355,20912700,0.0,0.0
2020-05-28 00:00:00-03:00,15.164991175288874,15.483671448294857,14.964085166951918,15.24119758605957,15300000,0.0,0.0
2020-05-29 00:00:00-03:00,15.220414161682129,15.386681618636803,14.770106300591186,15.220414161682129,19951300,0.0,0.0
2020-06-01 00:00:00-03:00,15.22041464754739,15.37975545508634,14.839385211701764,15.213486671447754,17996300,0.0,0.0
2020-06-02 00:00:00-03:00,15.248129314930264,15.372830264567039,14.998727415656711,15.109572410583496,20051100,0.0,0.0
2020-06-03 00:00:00-03:00,15.2273413342799,15.234269309792912,13.90412840294753,14.271303176879883,52260100,0.0,0.0
2020-06-04 00:00:00-03:00,14.375221983584009,15.02643722897031,14.146604048266402,14.874024391174316,24846500,0.0,0.0
2020-06-05 00:00:00-03:00,15.033363041130329,15.095713498275087,14.513776779174805,14.513776779174805,22343600,0.0,0.0
2020-06-08 00:00:00-03:00,14.534561949395888,15.296622199046714,14.513779340930196,15.164993286132812,21744300,0.0,0.0
2020-06-09 00:00:00-03:00,15.255054804963542,15.830063617907832,15.054147458556134,15.28276538848877,23712600,0.0,0.0
2020-06-10 00:00:00-03:00,15.490600200658914,15.552950663256482,14.915591406662923,15.303548812866211,22203000,0.0,0.0
2020-06-12 00:00:00-03:00,14.89480674861266,15.30354806277306,14.6938994186731,15.227341651916504,21924800,0.0,0.0
2020-06-15 00:00:00-03:00,14.901737232639087,15.358973131991212,14.7978202230366,14.8878812789917,15346100,0.0,0.0
2020-06-16 00:00:00-03:00,15.123426552632479,15.241199510798248,14.82553016895574,14.929447174072266,15052100,0.0,0.0
2020-06-17 00:00:00-03:00,15.206559577313618,15.656867439767106,15.151137091494363,15.504454612731934,33484000,0.0,0.0
2020-06-18 00:00:00-03:00,15.580662397404254,15.788497728548943,15.220415547187917,15.55295181274414,22156200,0.0,0.0
2020-06-19 00:00:00-03:00,15.622228169027233,15.719218514022609,15.282765264984274,15.4906005859375,13065000,0.0,0.0
2020-06-22 00:00:00-03:00,15.490600677359152,15.497528653569448,14.936374472922655,14.998724937438965,15089800,0.0,0.0
2020-06-23 00:00:00-03:00,15.088784744295443,15.234268255875397,14.867093507344455,14.915589332580566,10481300,0.0,0.0
2020-06-24 00:00:00-03:00,14.894807560055488,15.24119843354515,14.56227263863573,15.123425483703613,12928900,0.0,0.0
2020-06-25 00:00:00-03:00,15.130353198039838,15.234270194014098,14.908663254261075,15.040290832519531,9314900,0.0,0.0
2020-06-26 00:00:00-03:00,15.04029111848287,15.234270483665593,14.617695150635832,14.673117637634277,11862900,0.0,0.0
2020-06-29 00:00:00-03:00,14.714684363802732,14.874023850822345,14.36136550907902,14.610767364501953,12021000,0.0,0.0
2020-06-30 00:00:00-03:00,14.444500210211183,14.846313585108783,14.333655232403318,14.652334213256836,13490100,0.0,0.0
2020-07-01 00:00:00-03:00,14.728540722731333,14.9225200957912,14.375221858252493,14.472210884094238,11943000,0.0,0.0
2020-07-02 00:00:00-03:00,14.603839819759123,14.818601800841593,14.361365933310463,14.756251335144043,11151600,0.0,0.0
2020-07-03 00:00:00-03:00,14.721613298416546,15.206561088562013,14.673118783677284,15.206561088562012,14123600,0.0,0.0
2020-07-06 00:00:00-03:00,15.241196885210767,15.587587723511012,15.047217540067203,15.462886810302734,14308900,0.0,0.0
2020-07-07 00:00:00-03:00,15.51138378489516,16.0725379836406,15.469817247669113,15.89934253692627,28646300,0.0,0.0
2020-07-08 00:00:00-03:00,16.003259815036515,16.114104797123883,15.62915700945934,15.670724868774414,12389900,0.0,0.0
2020-07-09 00:00:00-03:00,15.670725679206585,15.740002805561634,15.324334761925398,15.40746784210205,10892900,0.0,0.0
2020-07-10 00:00:00-03:00,15.428252777017182,16.093322747223933,15.386684912846832,15.823138236999512,19010300,0.0,0.0
2020-07-13 00:00:00-03:00,15.906270287291427,15.96862075811216,15.379757255835328,15.40746784210205,12553800,0.0,0.0
2020-07-14 00:00:00-03:00,15.442106355795211,15.504455499704463,14.964086562397588,15.248126983642578,14711800,0.0,0.0
2020-07-15 00:00:00-03:00,15.331259709343238,15.379755542315737,15.074931199084565,15.345115661621094,14996300,0.0,0.0
2020-07-16 00:00:00-03:00,15.331258452120785,15.469815320784484,14.763177669076834,14.839384078979492,19231300,0.0,0.0
2020-07-17 00:00:00-03:00,15.102641085020158,15.442105293273926,14.908663047590894,15.442105293273926,22937400,0.0,0.0
2020-07-20 00:00:00-03:00,15.379753980590595,15.996329259205872,15.206558558833386,15.698432922363281,22776600,0.0,0.0
2020-07-21 00:00:00-03:00,15.698435750250892,15.947837625348457,15.428251266479492,15.428251266479492,12281100,0.0,0.0
2020-07-22 00:00:00-03:00,15.48367273489618,15.615301640425987,15.01950889880551,15.28276538848877,12814000,0.0,0.0
2020-07-23 00:00:00-03:00,15.282765264984274,15.933980489768901,15.282765264984274,15.4906005859375,24291800,0.0,0.0
2020-07-24 00:00:00-03:00,15.4490342899393,15.490602151155896,15.068004811755834,15.289694786071777,12906100,0.0,0.0
2020-07-27 00:00:00-03:00,15.352042570999506,15.421321006198536,15.040290273292,15.227341651916504,11747100,0.0,0.0
2020-07-28 00:00:00-03:00,15.241197993246356,15.476743886124812,15.047218634000487,15.414393424987793,13069400,0.0,0.0
2020-07-29 00:00:00-03:00,15.42132110201876,15.629155087530975,15.317404109262652,15.358970642089844,10128300,0.0,0.0
2020-07-30 00:00:00-03:00,15.241198089317571,15.58758895498388,15.047218728848975,15.220414161682129,11242100,0.0,0.0
2020-07-31 00:00:00-03:00,15.27583721718662,15.303549121734314,14.867095874742503,14.92251968383789,11953200,0.0,0.0
2020-08-03 00:00:00-03:00,15.206559832681927,15.691506261400193,15.109569489837222,15.587589263916016,25221400,0.0,0.0
2020-08-04 00:00:00-03:00,15.483672453828207,15.643011939990826,14.991796721764748,15.213486671447754,12303200,0.0,0.0
2020-08-05 00:00:00-03:00,15.358974309857048,15.400540852610451,14.991799438301715,15.109572410583496,14831500,0.0,0.0
2020-08-06 00:00:00-03:00,15.15113734046981,15.511382843526665,15.026436414983227,15.275836944580078,13331500,0.0,0.0
2020-08-07 00:00:00-03:00,15.130354785416815,15.345116775811865,14.964087310139057,15.012581825256348,12285800,0.0,0.0
2020-08-10 00:00:00-03:00,15.033365637992407,15.282766188276671,14.763179836567852,15.206561088562012,11979200,0.0,0.0
2020-08-11 00:00:00-03:00,15.130356342648483,15.843922153694162,14.998727415656711,15.109572410583496,24255600,0.0,0.0
2020-08-12 00:00:00-03:00,15.310476689591992,15.497528076171875,15.033364258386406,15.497528076171875,16760400,0.0,0.0
2020-08-13 00:00:00-03:00,15.927052443527723,16.162598346745945,15.345115661621094,15.345115661621094,29064000,0.0,0.0
2020-08-14 00:00:00-03:00,15.968619737970723,16.238805534725472,15.816208219799211,16.141815185546875,45173700,0.0,0.0
2020-08-17 00:00:00-03:00,16.13488817493852,17.0285759776242,16.100248293360707,16.550556182861328,40989800,0.0,0.0
2020-08-18 00:00:00-03:00,16.730679741467554,16.76531962333219,16.252659942746657,16.529773712158203,21855600,0.0,0.0
2020-08-19 00:00:00-03:00,16.696041403792442,17.34032867993262,16.6336909369804,17.049360275268555,24920900,0.0,0.0
2020-08-20 00:00:00-03:00,16.93158579749846,17.38189365629536,16.73760643801807,16.924657821655273,26474600,0.0,0.0
2020-08-21 00:00:00-03:00,16.855379904227256,17.063213900424966,16.70989637116412,16.890018463134766,12798100,0.0,0.0
2020-08-24 00:00:00-03:00,17.007791655551852,17.083998071885205,16.765319096993625,16.987009048461914,9011700,0.0,0.0
2020-08-25 00:00:00-03:00,17.111711199652536,17.15327773817993,16.30808440744855,16.47435188293457,18796900,0.0,0.0
2020-08-26 00:00:00-03:00,16.564410010997584,16.585193937278596,15.89241225109258,16.17645263671875,21186900,0.0,0.0
2020-08-27 00:00:00-03:00,16.342720630506744,16.439709646982646,15.933979316249378,16.003257751464844,11957000,0.0,0.0
2020-08-28 00:00:00-03:00,16.141815657553973,16.259588618204642,15.691507744963682,15.850847244262695,18308700,0.0,0.0
2020-08-31 00:00:00-03:00,15.80927986138542,15.83006379028793,15.462888974601773,15.54602336883545,16100500,0.0,0.0
2020-09-01 00:00:00-03:00,15.573730828129134,15.753854211683922,15.261979885395778,15.449029922485352,18770900,0.0,0.0
2020-09-02 00:00:00-03:00,15.483673522342182,15.684579557590622,15.324334025183692,15.629157066345215,11660500,0.0,0.0
2020-09-03 00:00:00-03:00,15.58758989387741,15.719218800744425,15.10264212418401,15.248126983642578,17302200,0.0,0.0
2020-09-04 00:00:00-03:00,15.220417343527389,15.338190315329557,14.853243794843886,15.151140213012695,15028600,0.0,0.0
2020-09-08 00:00:00-03:00,15.033364420198112,15.261982343575488,14.936374077199973,15.13728141784668,9672800,0.0,0.0
2020-09-09 00:00:00-03:00,15.213485683460682,15.449031570046248,15.137280594066231,15.24119758605957,10844300,0.0,0.0
2020-09-10 00:00:00-03:00,15.275837390504226,15.940908572054967,15.1026419492451,15.608373641967773,24161100,0.0,0.0
2020-09-11 00:00:00-03:00,15.691506713801395,16.024041643888587,15.552951153619906,15.608373641967773,20379200,0.0,0.0
2020-09-14 00:00:00-03:00,15.753855139656759,16.245730816294692,15.67764873252419,16.0794620513916,16086600,0.0,0.0
2020-09-15 00:00:00-03:00,16.321938312951627,16.758391572882086,15.663796416949346,16.696041107177734,26191800,0.0,0.0
2020-09-16 00:00:00-03:00,16.66832946599734,16.79303039938252,16.093320634236196,16.169527053833008,12655500,0.0,0.0
2020-09-17 00:00:00-03:00,16.072535331724218,16.453564723076575,15.975544999031337,16.134885787963867,13402500,0.0,0.0
2020-09-18 00:00:00-03:00,16.141815323049027,16.633691085471014,15.913197383156104,16.12103271484375,15176400,0.0,0.0
2020-09-21 00:00:00-03:00,15.864702983717955,16.058682363755743,15.774641930964666,15.927053451538086,11097200,0.0,0.0
2020-09-22 00:00:00-03:00,15.913196208400121,15.989402623197464,15.587589263916016,15.587589263916016,10644000,0.0,0.0
2020-09-23 00:00:00-03:00,15.726146726376468,15.726146726376468,14.964086514188926,14.97794246673584,16664600,0.0,0.0
2020-09-24 00:00:00-03:00,15.012580403659264,15.220414397731782,14.83245699215414,15.00565242767334,11050800,0.0,0.0
2020-09-25 00:00:00-03:00,14.977940576041993,15.074929588874555,14.652332339173476,14.96408462524414,6516900,0.0,0.0
2020-09-28 00:00:00-03:00,15.081858801672512,15.13035331206755,14.215881626400222,14.285160064697266,25884600,0.0,0.0
2020-09-29 00:00:00-03:00,14.29208776855425,14.61769605604228,14.098109712733027,14.105037689208984,13725200,0.0,0.0
2020-09-30 00:00:00-03:00,14.271303959668638,14.416787489293096,14.028830088918248,14.319798469543457,14899400,0.0,0.0
2020-10-01 00:00:00-03:00,14.340582759966132,14.402933223204132,13.945696052333359,14.208953857421875,9969000,0.0,0.0
2020-10-02 00:00:00-03:00,14.13967539662882,14.299014881827652,13.911057472229004,13.911057472229004,9079600,0.0,0.0
2020-10-05 00:00:00-03:00,13.994193341556205,14.299016392032602,13.931842871827747,14.174315452575684,9140000,0.0,0.0
2020-10-06 00:00:00-03:00,14.264377759969184,14.319800252638203,13.862564357774692,13.931842803955078,12583100,0.0,0.0
2020-10-07 00:00:00-03:00,13.973408636478537,14.125820153266783,13.786357237663605,13.827923774719238,15141300,0.0,0.0
2020-10-08 00:00:00-03:00,13.876418877532673,13.987263851417872,13.654727608385956,13.938769340515137,13362000,0.0,0.0
2020-10-09 00:00:00-03:00,13.841781269107784,13.917987696677315,13.322194873227973,13.370689392089844,25070400,0.0,0.0
2020-10-13 00:00:00-03:00,13.439966572876225,13.710152371746673,13.232132562707951,13.627017974853516,23856700,0.0,0.0
2020-10-14 00:00:00-03:00,13.703223682730012,14.957158297817058,13.523100266640636,14.880951881408691,51021500,0.0,0.0
2020-10-15 00:00:00-03:00,14.693900818057626,15.885486317108963,14.576129184792327,15.518311500549316,49042000,0.0,0.0
2020-10-16 00:00:00-03:00,15.587590584669751,16.245733826795266,15.539096069826563,16.072538375854492,28220100,0.0,0.0
2020-10-19 00:00:00-03:00,16.148744914194015,16.169528845853765,15.185778544026812,15.338190078735352,32906200,0.0,0.0
2020-10-20 00:00:00-03:00,15.483672609768092,15.774641002001534,15.289693241153683,15.4906005859375,22089200,0.0,0.0
2020-10-21 00:00:00-03:00,15.525238759268092,15.608373149856952,15.248126326265742,15.303548812866211,13399100,0.0,0.0
2020-10-22 00:00:00-03:00,15.358973862526263,15.566807891616667,15.08878936043343,15.261984825134277,12620400,0.0,0.0
2020-10-23 00:00:00-03:00,15.241199108041362,15.28969362105582,14.659262309115128,14.756251335144043,21845000,0.0,0.0
2020-10-26 00:00:00-03:00,14.680045804494585,15.088787146937133,14.472210484516694,14.610767364501953,17676300,0.0,0.0
2020-10-27 00:00:00-03:00,14.610766431124512,14.659260939608483,14.098108122131261,14.146602630615234,17518800,0.0,0.0
2020-10-28 00:00:00-03:00,13.945696712049434,14.08425359721653,13.793285195466735,13.841779708862305,14382300,0.0,0.0
2020-10-29 00:00:00-03:00,13.841779011073333,14.008046472066177,13.509244089087646,13.613161087036133,22164600,0.0,0.0
2020-10-30 00:00:00-03:00,13.502317098810778,13.703224454705067,13.301411064292907,13.47460651397705,21641600,0.0,0.0
2020-11-03 00:00:00-03:00,13.848706796839416,13.855634772790967,13.183636962006075,13.239059448242188,20522900,0.0,0.0
2020-11-04 00:00:00-03:00,13.405326985858165,13.564666469552868,13.252914156779486,13.49538803100586,14065800,0.0,0.0
2020-11-05 00:00:00-03:00,13.710152584302845,13.904130644433542,13.370688336321265,13.848708152770996,14088300,0.0,0.0
2020-11-06 00:00:00-03:00,13.779429958082938,13.952625412845675,13.6062345033202,13.931842803955078,13011300,0.0,0.0
2020-11-09 00:00:00-03:00,14.153533379789112,14.250522415762706,13.938771376686216,14.02883243560791,19045200,0.0,0.0
2020-11-10 00:00:00-03:00,14.202026835684105,14.624624154610768,13.88334784338797,14.506851196289062,31841600,0.0,0.0
2020-11-11 00:00:00-03:00,14.624623316775748,14.887879803096139,14.47913846065359,14.610767364501953,21033500,0.0,0.0
2020-11-12 00:00:00-03:00,14.998725476435256,15.234271390544517,14.513779016674611,14.541489601135254,39111100,0.0,0.0
2020-11-13 00:00:00-03:00,14.68697358972797,14.860169026770157,14.437571737546799,14.673117637634277,13884000,0.0,0.0
2020-11-16 00:00:00-03:00,14.825529182878727,14.964086061402657,14.520704842951872,14.645405769348145,14030300,0.0,0.0
2020-11-17 00:00:00-03:00,14.589982281239955,14.95022908358569,14.589982281239955,14.686972618103027,14903200,0.0,0.0
2020-11-18 00:00:00-03:00,14.783962037569516,15.400537346657643,14.735467528500958,14.984868049621582,21503400,0.0,0.0
2020-11-19 00:00:00-03:00,15.23426996837309,15.317404356746936,14.880951130192726,15.130352973937988,13694600,0.0,0.0
2020-11-23 00:00:00-03:00,15.379757059297807,15.843920935378119,15.34511717518646,15.469818115234375,22906200,0.0,0.0
2020-11-24 00:00:00-03:00,15.573733606720852,15.753857022412406,15.43517804791097,15.643012046813965,14509600,0.0,0.0
2020-11-25 00:00:00-03:00,15.670726129919773,15.996333125833491,15.64994219858959,15.712292671203613,16665100,0.0,0.0
2020-11-26 00:00:00-03:00,15.740002704606445,15.996332563156097,15.733074727740078,15.871631622314453,11930400,0.0,0.0
2020-11-27 00:00:00-03:00,15.93397791576315,16.2388022110935,15.87162746168703,15.98247241973877,13773300,0.0,0.0
2020-11-30 00:00:00-03:00,16.05868103800168,16.328865495332387,15.98247462331812,16.03789710998535,27337800,0.0,0.0
