Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-06 00:00:00-03:00,3.995185987472047,4.002810563053221,3.8274493238437364,3.896069049835205,9305400,0.0,0.0
2020-02-07 00:00:00-03:00,3.8731951909846383,3.9036927622869007,3.743580331170158,3.758829116821289,7345900,0.0,0.0
2020-02-10 00:00:00-03:00,3.7740779639121134,3.9189416117360167,3.7435803921133686,3.835073471069336,10610000,0.0,0.0
2020-02-11 00:00:00-03:00,3.873195123990353,4.063805123112396,3.835073342301777,4.0333075523376465,11287700,0.0,0.0
2020-02-12 00:00:00-03:00,4.040931640985469,4.109550985198953,3.9494385761013606,4.048555850982666,8594000,0.0,0.0
2020-02-13 00:00:00-03:00,3.9951849153155545,4.178170680999756,3.9341897812740463,4.178170680999756,7887900,0.0,0.0
2020-02-14 00:00:00-03:00,4.193419464510133,4.231541605065914,4.079053406402466,4.178170680999756,7614000,0.0,0.0
2020-02-17 00:00:00-03:00,4.223917470909536,4.231542045237683,4.056180834847155,4.155297756195068,6797900,0.0,0.0
2020-02-18 00:00:00-03:00,4.15529833070029,4.1629229060826,4.071430182853475,4.101927757263184,5122100,0.0,0.0
2020-02-19 00:00:00-03:00,4.109551386016131,4.284912595771313,4.109551386016131,4.2696638107299805,9502200,0.0,0.0
2020-02-20 00:00:00-03:00,4.277288394641052,4.3382835349434306,4.201044469263078,4.254415035247803,10454400,0.0,0.0
2020-02-21 00:00:00-03:00,4.2315420489904305,4.269663829985832,4.185795330100405,4.239166259765625,3868200,0.0,0.0
2020-02-26 00:00:00-03:00,4.033307849936,4.033307849936,3.850322411785891,3.8731954097747803,5264800,0.0,0.0
2020-02-27 00:00:00-03:00,3.812200038108442,3.9113173263535956,3.6749609676180395,3.774077892303467,12873300,0.0,0.0
2020-02-28 00:00:00-03:00,3.704899938244832,3.7663919925689697,3.5511694359129335,3.7663919925689697,10828800,0.04,0.0
2020-03-02 00:00:00-03:00,3.80482336769733,4.135343624725922,3.797137046138377,4.127656936645508,8011100,0.0,0.0
2020-03-03 00:00:00-03:00,4.1276574534874655,4.2890742581732555,4.03541938410173,4.096911430358887,9296400,0.0,0.0
2020-03-04 00:00:00-03:00,4.166089903856745,4.204522247091579,4.043105819070902,4.112284183502197,5386400,0.0,0.0
2020-03-05 00:00:00-03:00,4.05079198018891,4.081538000163964,3.7125853939418363,3.758704423904419,8264500,0.0,0.0
2020-03-06 00:00:00-03:00,3.6049745945461202,3.720272361365245,3.4973635165583024,3.6741533279418945,5797300,0.0,0.0
2020-03-09 00:00:00-03:00,3.2437082212734363,3.4204980292956386,3.2052758774121255,3.312886953353882,6418300,0.0,0.0
2020-03-10 00:00:00-03:00,3.4973632930043244,3.8201965063320467,3.312886804581295,3.435870885848999,10635800,0.0,0.0
2020-03-11 00:00:00-03:00,3.3436329268424667,3.4128116579254817,2.8978152521330025,3.1591567993164062,9095500,0.0,0.0
2020-03-12 00:00:00-03:00,2.6902793574379684,2.790204107250818,2.5365490717893655,2.598041296005249,5515400,0.0,0.0
2020-03-13 00:00:00-03:00,2.920874480069824,2.95162049829255,2.5826679130983905,2.813263416290283,7721200,0.0,0.0
2020-03-16 00:00:00-03:00,2.5365490179714207,2.590354552665582,2.3290132008903512,2.3520727157592773,6104800,0.0,0.0
2020-03-17 00:00:00-03:00,2.4596840831016804,2.4904301043605805,2.267521266972811,2.3597593307495117,8785400,0.0,0.0
2020-03-18 00:00:00-03:00,2.26752169050175,2.275208197252165,1.6833466276878786,1.7678982019424438,9366600,0.0,0.0
2020-03-19 00:00:00-03:00,1.6526002576194077,1.898568605832371,1.4758103641688882,1.77558434009552,11259900,0.0,0.0
2020-03-20 00:00:00-03:00,1.9831203719405304,2.0446126029325424,1.7909575395196027,1.8140170574188232,8417200,0.0,0.0
2020-03-23 00:00:00-03:00,1.8140169248618272,1.8831956567650978,1.6526003113625998,1.729465365409851,7672400,0.0,0.0
2020-03-24 00:00:00-03:00,1.8387282896981325,1.9007951961884257,1.6680448055267334,1.6680448055267334,11332000,0.020833,0.0
2020-03-25 00:00:00-03:00,1.7068363845746377,1.9473450982491045,1.6835613656680835,1.9395867586135864,11159500,0.0,0.0
2020-03-26 00:00:00-03:00,1.9395868403345784,2.273195828664682,1.9395868403345784,2.063720464706421,9148300,0.0,0.0
2020-03-27 00:00:00-03:00,2.009412291240068,2.1102709153624466,1.9163121935641347,2.048204183578491,6203500,0.0,0.0
2020-03-30 00:00:00-03:00,2.1257871844056346,2.1956122440672496,1.9706202001841853,2.063720464706421,5052200,0.0,0.0
2020-03-31 00:00:00-03:00,2.086995917242589,2.0947542588133494,1.8775205098585994,1.9163122177124023,7235400,0.0,0.0
2020-04-01 00:00:00-03:00,1.8620035229800116,1.885278543895584,1.7533865737339178,1.877520203590393,9221300,0.0,0.0
2020-04-02 00:00:00-03:00,1.9163122301277282,1.9395872549908033,1.792178579217873,1.830970287322998,7443000,0.0,0.0
2020-04-03 00:00:00-03:00,1.8309698580029046,1.8309698580029046,1.6602863823616827,1.7223531007766724,7099000,0.0,0.0
2020-04-06 00:00:00-03:00,1.8232117210084584,1.8387284023382249,1.7378699736947423,1.761144995689392,7078100,0.0,0.0
2020-04-07 00:00:00-03:00,1.8464868423696301,1.9861369678630634,1.8464868423696301,1.877520203590393,14181200,0.0,0.0
2020-04-08 00:00:00-03:00,1.8930367990590835,2.017170238359079,1.8076948745669212,1.931828498840332,9949100,0.0,0.0
2020-04-09 00:00:00-03:00,1.9551040176254793,2.0249290950501524,1.8697622563286562,1.8852789402008057,8340600,0.0,0.0
2020-04-13 00:00:00-03:00,1.9085538761416416,1.9473455839954446,1.8697621682878387,1.9163122177124023,5010200,0.0,0.0
2020-04-14 00:00:00-03:00,1.9628619338941389,2.094753903178702,1.9628619338941389,2.079237222671509,7305300,0.0,0.0
2020-04-15 00:00:00-03:00,2.017170486216987,2.296471128907608,1.9938954634883412,2.2499210834503174,11036500,0.0,0.0
2020-04-16 00:00:00-03:00,2.29647131991789,2.3973297601309773,2.2421629290339196,2.288712978363037,9885400,0.0,0.0
2020-04-17 00:00:00-03:00,2.366295905294493,2.4050876050586494,2.2033705813116233,2.2421624660491943,8919100,0.0,0.0
2020-04-20 00:00:00-03:00,2.2033705050580887,2.5214628020625622,2.1645788066364235,2.4516377449035645,10108400,0.0,0.0
2020-04-22 00:00:00-03:00,2.451638217704127,2.536979970690022,2.389571303286395,2.412846326828003,9708600,0.0,0.0
2020-04-23 00:00:00-03:00,2.459396330723625,2.482671352105982,2.2731959746913404,2.3197460174560547,6994300,0.0,0.0
2020-04-24 00:00:00-03:00,2.3042294856676806,2.3042294856676806,2.0326871820187002,2.1180291175842285,10977400,0.0,0.0
2020-04-27 00:00:00-03:00,2.2033708854725034,2.3042295037555935,2.1568208393295882,2.2188875675201416,9885400,0.0,0.0
2020-04-28 00:00:00-03:00,2.319746185803232,2.358537890922328,2.2111292264963223,2.2188875675201416,9140600,0.0,0.0
2020-04-29 00:00:00-03:00,2.2499210736720205,2.358537845933644,2.2188875251952624,2.296471118927002,8398800,0.0,0.0
2020-04-30 00:00:00-03:00,2.273196139660317,2.436121486133961,2.2188875675201416,2.2188875675201416,12211900,0.0,0.0
2020-05-04 00:00:00-03:00,2.1645791484718457,2.2887127879980596,2.0947540802859095,2.2499210834503174,7506900,0.0,0.0
2020-05-05 00:00:00-03:00,2.3119877337448873,2.335262755698549,2.133545713793384,2.149062395095825,8778800,0.0,0.0
2020-05-06 00:00:00-03:00,2.156821270896135,2.2033713263534276,2.1025128728626274,2.1102712154388428,4877200,0.0,0.0
2020-05-07 00:00:00-03:00,2.1645792214377746,2.1645792214377746,1.9861371895296085,1.9938955307006836,11766600,0.0,0.0
2020-05-08 00:00:00-03:00,2.0326877533161745,2.1102713697240647,2.0171710670292944,2.0404462814331055,8036000,0.0,0.0
2020-05-11 00:00:00-03:00,2.032687350863037,2.0714792438732945,2.0016539844335943,2.0171706676483154,10463100,0.0,0.0
2020-05-12 00:00:00-03:00,2.0559626477679145,2.0947543574482883,1.877520598264731,1.8852789402008057,15984000,0.0,0.0
2020-05-13 00:00:00-03:00,1.9240704585746788,1.9395871409040355,1.7766617914723455,1.784420132637024,15309700,0.0,0.0
2020-05-14 00:00:00-03:00,1.7611453187155077,1.9007956612712542,1.7223536082759854,1.8930373191833496,11015000,0.0,0.0
2020-05-15 00:00:00-03:00,1.877520245793764,1.947345310110026,1.838728358422413,1.8620035648345947,8680600,0.0,0.0
2020-05-18 00:00:00-03:00,1.9395872179831182,2.0714792079974744,1.9163121935641347,2.048204183578491,12234900,0.0,0.0
2020-05-19 00:00:00-03:00,2.040445561755953,2.1025122850121742,1.9783786535263062,1.9783786535263062,9708300,0.0,0.0
2020-05-20 00:00:00-03:00,2.024928895384983,2.040445762700577,1.9783788483585338,1.9938955307006836,5992800,0.0,0.0
2020-05-21 00:00:00-03:00,1.993895891822134,2.118029558015058,1.993895891822134,2.1102712154388428,10811300,0.0,0.0
2020-05-22 00:00:00-03:00,2.0792376619428676,2.0947543457282016,2.0249290837207363,2.0326874256134033,5090800,0.0,0.0
2020-05-25 00:00:00-03:00,2.1257879005912734,2.211129668929643,2.0947545302864117,2.1102712154388428,10627000,0.0,0.0
2020-05-26 00:00:00-03:00,2.1723373057146667,2.203370666729053,2.0637205421643157,2.079237222671509,8092400,0.0,0.0
2020-05-27 00:00:00-03:00,2.110270756959397,2.2421627370735586,2.0869957342875045,2.2111291885375977,12426100,0.0,0.0
2020-05-28 00:00:00-03:00,2.2344039557625437,2.2344039557625437,2.1180286803682193,2.1257870197296143,10497900,0.0,0.0
2020-05-29 00:00:00-03:00,2.13354593978143,2.141304281254424,2.040445842105497,2.048204183578491,12214800,0.0,0.0
2020-06-01 00:00:00-03:00,2.055962817405335,2.1490629283199194,2.0482044748291193,2.1102712154388428,13720400,0.0,0.0
2020-06-02 00:00:00-03:00,2.1413044579205573,2.2964714851557937,2.133546115807469,2.2731964588165283,20867900,0.0,0.0
2020-06-03 00:00:00-03:00,2.327504853608148,2.381813248399767,2.234404748251086,2.2731964588165283,21441000,0.0,0.0
2020-06-04 00:00:00-03:00,2.2654376342305547,2.389571081603126,2.218887406492413,2.3197460174560547,16191700,0.0,0.0
2020-06-05 00:00:00-03:00,2.4283631788392297,2.4361215199708095,2.2731961712341913,2.31198787689209,16177100,0.0,0.0
2020-06-08 00:00:00-03:00,2.381812784127706,2.6999051187074925,2.381812784127706,2.6921467781066895,32848800,0.0,0.0
2020-06-09 00:00:00-03:00,2.6068048092245326,2.7619718039937924,2.5292214043266172,2.599046468734741,22595800,0.0,0.0
2020-06-10 00:00:00-03:00,2.66111288590196,2.6688712249581537,2.4516375464113356,2.4593958854675293,22792800,0.0,0.0
2020-06-12 00:00:00-03:00,2.3507795973837156,2.4904299236068064,2.288712867939428,2.412846326828003,17671400,0.0,0.0
2020-06-15 00:00:00-03:00,2.350779300699248,2.350779300699248,2.218887332302364,2.304229259490967,23039100,0.0,0.0
2020-06-16 00:00:00-03:00,2.436121652878695,2.4749133606529594,2.280954636808184,2.288712978363037,19207400,0.0,0.0
2020-06-17 00:00:00-03:00,2.31198813576787,2.4050882397713456,2.257679741765843,2.3662965297698975,14638500,0.0,0.0
2020-06-18 00:00:00-03:00,2.335262698377626,2.4050877625246976,2.311987676995269,2.3197460174560547,13559900,0.0,0.0
2020-06-19 00:00:00-03:00,2.3662959811020086,2.3740543213033884,2.2887125790882066,2.304229259490967,14046600,0.0,0.0
2020-06-22 00:00:00-03:00,2.3430211074578167,2.420604514337837,2.3197460853938106,2.381812810897827,15041200,0.0,0.0
2020-06-23 00:00:00-03:00,2.4283628817657124,2.4438795621306406,2.327504274420259,2.3507792949676514,12659200,0.0,0.0
2020-06-24 00:00:00-03:00,2.3818130770212713,2.389571418576124,2.2266460609507606,2.288712978363037,16524700,0.0,0.0
2020-06-25 00:00:00-03:00,2.2964711946289302,2.3197462180236696,2.249921147839452,2.31198787689209,7717800,0.0,0.0
2020-06-26 00:00:00-03:00,2.311987731936759,2.311987731936759,2.1956124372860333,2.2344043254852295,10648500,0.0,0.0
2020-06-29 00:00:00-03:00,2.2499208060020255,2.265437485907688,2.187853901405961,2.2421624660491943,8453100,0.0,0.0
2020-06-30 00:00:00-03:00,2.226646221164531,2.311988169381971,2.211129536938354,2.2731964588165283,7495900,0.0,0.0
2020-07-01 00:00:00-03:00,2.2499208060020255,2.2887125057661817,2.2188872612172856,2.2421624660491943,13913200,0.0,0.0
2020-07-02 00:00:00-03:00,2.2731960708883463,2.2964710932556547,2.1490624332892665,2.156820774078369,27460100,0.0,0.0
2020-07-03 00:00:00-03:00,2.1645789934237287,2.2809542837044683,2.1180289513008024,2.265437602996826,16939300,0.0,0.0
2020-07-06 00:00:00-03:00,2.304229259490967,2.343020960497868,2.2809542388868262,2.304229259490967,12374500,0.0,0.0
2020-07-07 00:00:00-03:00,2.288712497454625,2.358537556776533,2.2731958176053118,2.3352625370025635,14858500,0.0,0.0
2020-07-08 00:00:00-03:00,2.3507793792991976,2.366296060220769,2.288712655612912,2.3197460174560547,15387600,0.0,0.0
2020-07-09 00:00:00-03:00,2.335263051189349,2.3585380760880987,2.3119880262905994,2.3430213928222656,9488300,0.0,0.0
2020-07-10 00:00:00-03:00,2.343021038838412,2.343021038838412,2.3042293365344833,2.3197460174560547,8027200,0.0,0.0
2020-07-13 00:00:00-03:00,2.335262823306153,2.381812868561135,2.296471118927002,2.296471118927002,12115500,0.0,0.0
2020-07-14 00:00:00-03:00,2.30422953576051,2.3275045591552495,2.226645939471269,2.31198787689209,10221700,0.0,0.0
2020-07-15 00:00:00-03:00,2.3352629002868293,2.343021241418409,2.280954512365771,2.31198787689209,10413200,0.0,0.0
2020-07-16 00:00:00-03:00,2.3119880030275954,2.3119880030275954,2.273196295253331,2.288712978363037,5807400,0.0,0.0
2020-07-17 00:00:00-03:00,2.30422953576051,2.3197462180236696,2.2731961712341913,2.31198787689209,6498200,0.0,0.0
2020-07-20 00:00:00-03:00,2.311987594055331,2.3585376351501153,2.296470913690403,2.3507792949676514,12765300,0.0,0.0
2020-07-21 00:00:00-03:00,2.3662964177210153,2.389571442619765,2.3119880262905994,2.3430213928222656,11481700,0.0,0.0
2020-07-22 00:00:00-03:00,2.343021241418409,2.350779582549989,2.2964711946289302,2.31198787689209,7449000,0.0,0.0
2020-07-23 00:00:00-03:00,2.304229304765931,2.327504325827394,2.2344042415815424,2.265437602996826,10188500,0.0,0.0
2020-07-24 00:00:00-03:00,2.257679424359866,2.2654377652694144,2.19561251211004,2.2499210834503174,12063700,0.0,0.0
2020-07-27 00:00:00-03:00,2.257679347420688,2.2731960287109945,2.211129118576339,2.2344043254852295,8040800,0.0,0.0
2020-07-28 00:00:00-03:00,2.2344039941335594,2.242162333628187,2.2111287906762724,2.2266454696655273,7288400,0.0,0.0
2020-07-29 00:00:00-03:00,2.2266458660710926,2.304229459802832,2.211129184319432,2.296471118927002,10576200,0.0,0.0
2020-07-30 00:00:00-03:00,2.273196096299511,2.327504482430323,2.23440439192036,2.296471118927002,8858200,0.0,0.0
2020-07-31 00:00:00-03:00,2.30422953576051,2.3197462180236696,2.2731961712341913,2.31198787689209,8856300,0.0,0.0
2020-08-03 00:00:00-03:00,2.3197460654888253,2.3275044061102554,2.1956124305725098,2.1956124305725098,17488400,0.0,0.0
2020-08-04 00:00:00-03:00,2.172337770462036,2.234404690742754,2.1413044028084083,2.172337770462036,12101400,0.0,0.0
2020-08-05 00:00:00-03:00,2.1878541658657054,2.234404396182928,2.1800958249750746,2.2111291885375977,8115700,0.0,0.0
2020-08-06 00:00:00-03:00,2.226645870318859,2.234404396182928,2.195612506756336,2.2111291885375977,6271000,0.0,0.0
2020-08-07 00:00:00-03:00,2.20337077119394,2.2188874524368005,2.180095749329649,2.1956124305725098,4527900,0.0,0.0
2020-08-10 00:00:00-03:00,2.2033704924512727,2.2111288320912155,2.1723371338915007,2.1878538131713867,6022900,0.0,0.0
2020-08-11 00:00:00-03:00,2.2033708530195883,2.280954447088511,2.19561251211004,2.2499210834503174,10671400,0.0,0.0
2020-08-12 00:00:00-03:00,2.265437520544611,2.265437520544611,2.141303894427982,2.164578914642334,14115800,0.0,0.0
2020-08-13 00:00:00-03:00,2.1800959229858563,2.1878542642252796,2.1102708518310465,2.1335458755493164,7799700,0.0,0.0
2020-08-14 00:00:00-03:00,2.133545713793384,2.1723374170494867,2.102512351188502,2.149062395095825,4983500,0.0,0.0
2020-08-17 00:00:00-03:00,2.149062284953877,2.1645789654610703,2.0482038616571225,2.079237222671509,9573800,0.0,0.0
2020-08-18 00:00:00-03:00,2.1102708402542465,2.195612593419724,2.0947541578605233,2.180095911026001,9314600,0.0,0.0
2020-08-19 00:00:00-03:00,2.180095911026001,2.2111292758134473,2.156820887435416,2.180095911026001,6007600,0.0,0.0
2020-08-20 00:00:00-03:00,2.1568207274653584,2.2111291118153704,2.125787364979637,2.1956124305725098,8368700,0.0,0.0
2020-08-21 00:00:00-03:00,2.1956124687985494,2.2188874910680627,2.1568207650160267,2.2033708095550537,5516700,0.0,0.0
2020-08-24 00:00:00-03:00,2.218887459221492,2.2499210067755353,2.203370777931186,2.2344043254852295,6567200,0.0,0.0
2020-08-25 00:00:00-03:00,2.2499208060020255,2.2499208060020255,2.2033705813116233,2.2421624660491943,4857100,0.0,0.0
2020-08-26 00:00:00-03:00,2.2499208404017095,2.2499208404017095,2.1490622344994326,2.164578914642334,7843600,0.0,0.0
2020-08-27 00:00:00-03:00,2.164578914642334,2.195612274928137,2.1490622344994326,2.164578914642334,3989800,0.0,0.0
2020-08-28 00:00:00-03:00,2.1645791431938126,2.2421627370735586,2.156820802303182,2.2111291885375977,5926300,0.0,0.0
2020-08-31 00:00:00-03:00,2.2033704924512727,2.2188871717311582,2.180095473531444,2.1878538131713867,5520700,0.0,0.0
2020-09-01 00:00:00-03:00,2.2111292264963223,2.234404434541221,2.195612544448684,2.2188875675201416,5156000,0.0,0.0
2020-09-02 00:00:00-03:00,2.2344039941335594,2.2499206731228143,2.203370451181645,2.2266454696655273,5773500,0.0,0.0
2020-09-03 00:00:00-03:00,2.2344043254852295,2.2809543693561474,2.1956124372860333,2.2344043254852295,12399000,0.0,0.0
2020-09-04 00:00:00-03:00,2.24216242028092,2.3507791774034104,2.226645555718581,2.3275041580200195,16500000,0.0,0.0
2020-09-08 00:00:00-03:00,2.319745818225556,2.3662958569923376,2.2887124590477015,2.3275041580200195,9518500,0.0,0.0
2020-09-09 00:00:00-03:00,2.3507793792991976,2.3585377197599833,2.280954315152126,2.3197460174560547,7404100,0.0,0.0
2020-09-10 00:00:00-03:00,2.327504325827394,2.3352626661812153,2.2111290355466546,2.265437602996826,13124700,0.0,0.0
2020-09-11 00:00:00-03:00,2.2731961006360817,2.2809544415267125,2.1878541658657054,2.2111291885375977,7676600,0.0,0.0
2020-09-14 00:00:00-03:00,2.2344040804864562,2.3430208376089467,2.2344040804864562,2.3275041580200195,9573100,0.0,0.0
2020-09-15 00:00:00-03:00,2.3507791774034104,2.358537517197874,2.3042291386366287,2.3275041580200195,6562600,0.0,0.0
2020-09-16 00:00:00-03:00,2.335262497814483,2.358537517197874,2.2887124590477015,2.3275041580200195,5081600,0.0,0.0
2020-09-17 00:00:00-03:00,2.3119878006786627,2.319746141554493,2.265437755423681,2.296471118927002,3401900,0.0,0.0
2020-09-18 00:00:00-03:00,2.296470925119664,2.3042292653407404,2.2421625435721295,2.2576792240142822,5340800,0.0,0.0
2020-09-21 00:00:00-03:00,2.234404366942832,2.234404366942832,2.1490624332892665,2.156820774078369,9828400,0.0,0.0
2020-09-22 00:00:00-03:00,2.164579076398266,2.180095757700707,2.1102706918397227,2.149062395095825,8563500,0.0,0.0
2020-09-23 00:00:00-03:00,2.1568206252074735,2.18785398622186,2.079237222671509,2.079237222671509,8748100,0.0,0.0
2020-09-24 00:00:00-03:00,2.0947545302864117,2.1490629283199194,2.0637211599815504,2.1102712154388428,6085000,0.0,0.0
2020-09-25 00:00:00-03:00,2.1102709019021924,2.125787584749209,2.079237536208159,2.094754219055176,5378100,0.0,0.0
2020-09-28 00:00:00-03:00,2.125787390576087,2.1490624127206304,2.024928776309631,2.055962324142456,12400300,0.0,0.0
2020-09-29 00:00:00-03:00,2.0637211087429486,2.079237793510127,2.001654184700761,2.0094125270843506,8922800,0.0,0.0
2020-09-30 00:00:00-03:00,2.0171703156693144,2.086995562925105,2.0171703156693144,2.079237222671509,8225800,0.0,0.0
2020-10-01 00:00:00-03:00,2.071478882417912,2.094753903178702,2.040445521403526,2.079237222671509,5524400,0.0,0.0
2020-10-02 00:00:00-03:00,2.063720464706421,2.0947538245560278,2.055962124744019,2.063720464706421,5892900,0.0,0.0
2020-10-05 00:00:00-03:00,2.0714791575048643,2.1025125226403993,2.0559624749370973,2.086995840072632,4703500,0.0,0.0
2020-10-06 00:00:00-03:00,2.0947536622840346,2.156820377175194,2.0947536622840346,2.1257870197296143,6719200,0.0,0.0
2020-10-07 00:00:00-03:00,2.12578738166613,2.14130406303079,2.086995678254481,2.1025123596191406,4365900,0.0,0.0
2020-10-08 00:00:00-03:00,2.1102708518310465,2.1335458755493164,2.0869958281127765,2.1335458755493164,5894700,0.0,0.0
2020-10-09 00:00:00-03:00,2.1257875226479697,2.195612593419724,2.1180291814511083,2.180095911026001,7138500,0.0,0.0
2020-10-13 00:00:00-03:00,2.1878542642252796,2.2033709467041263,2.1180291930704698,2.1335458755493164,7255100,0.0,0.0
2020-10-14 00:00:00-03:00,2.133545554356531,2.1800955947852354,2.1257872142850807,2.164578914642334,5861800,0.0,0.0
2020-10-15 00:00:00-03:00,2.1413040462224977,2.1956124305725098,2.125787364979637,2.1956124305725098,5165800,0.0,0.0
2020-10-16 00:00:00-03:00,2.195612274928137,2.2033706149995873,2.1568205745708835,2.164578914642334,2976100,0.0,0.0
2020-10-19 00:00:00-03:00,2.1800955947852354,2.211128955071038,2.1490622344994326,2.164578914642334,4815400,0.0,0.0
2020-10-20 00:00:00-03:00,2.1800955947852354,2.187853934856686,2.141303894427982,2.164578914642334,4740300,0.0,0.0
2020-10-21 00:00:00-03:00,2.1723376200365547,2.180095961412728,2.1335459131556864,2.1413042545318604,4970200,0.0,0.0
2020-10-22 00:00:00-03:00,2.1490629283199194,2.1490629283199194,2.1025128728626274,2.1102712154388428,7789600,0.0,0.0
2020-10-23 00:00:00-03:00,2.1180292433257004,2.1180292433257004,2.071479194784651,2.094754219055176,5168700,0.0,0.0
2020-10-26 00:00:00-03:00,2.086995484593626,2.1025121645184295,2.0404454448192157,2.063720464706421,6052700,0.0,0.0
2020-10-27 00:00:00-03:00,2.063720454385115,2.0714787943087147,2.0171702298701013,2.024928569793701,9273300,0.0,0.0
2020-10-28 00:00:00-03:00,2.001653765878868,2.009412106639118,1.9085536767558668,1.9240703582763672,9427000,0.0,0.0
2020-10-29 00:00:00-03:00,1.9395868387965818,1.9783785385778303,1.8542450992778348,1.931828498840332,9266200,0.0,0.0
2020-10-30 00:00:00-03:00,1.9318288248087487,1.9473455073394659,1.854245412155163,1.9007954597473145,8626100,0.0,0.0
2020-11-03 00:00:00-03:00,1.9318289918172546,1.9938957273058533,1.8852789402008059,1.8852789402008057,9069400,0.0,0.0
2020-11-04 00:00:00-03:00,1.9163117397070324,1.9395867586135864,1.854245022622888,1.9395867586135864,11427900,0.0,0.0
2020-11-05 00:00:00-03:00,1.9551036289034767,2.0094120116581773,1.9085535865423047,2.0016536712646484,9914700,0.0,0.0
2020-11-06 00:00:00-03:00,1.978378540146587,2.0714788046688226,1.9551035202593818,2.063720464706421,8755100,0.0,0.0
2020-11-09 00:00:00-03:00,2.118028844443233,2.1335455243680364,2.0404454448192157,2.063720464706421,8077800,0.0,0.0
2020-11-10 00:00:00-03:00,2.079237173856377,2.187853934856686,2.048203813570574,2.164578914642334,13897900,0.0,0.0
2020-11-11 00:00:00-03:00,2.172337504324649,2.1800958452875663,2.1180291175842285,2.1180291175842285,5498400,0.0,0.0
2020-11-12 00:00:00-03:00,2.1257875155824006,2.1335458567534755,1.9861371895296085,1.9938955307006836,11226800,0.0,0.0
2020-11-13 00:00:00-03:00,2.0094120784004246,2.149062395095825,2.0094120784004246,2.149062395095825,10906500,0.0,0.0
2020-11-16 00:00:00-03:00,2.164579076398266,2.1723374170494867,2.0869956698860612,2.149062395095825,7147200,0.0,0.0
2020-11-17 00:00:00-03:00,2.1335459131556864,2.1645792786603812,2.1102708890271655,2.1413042545318604,8525300,0.0,0.0
