Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-21 00:00:00-03:00,19.0011605513651,19.08058079815311,18.888650533790248,18.934978485107422,1980300,0.0,0.0
2020-10-22 00:00:00-03:00,18.94159447403265,19.02763190635271,18.862174237601817,18.948211669921875,1453000,0.0,0.0
2020-10-23 00:00:00-03:00,18.954828612958952,18.968065528362946,18.875409645218472,18.90850067138672,1740400,0.0,0.0
2020-10-26 00:00:00-03:00,18.928360026013255,19.133527208564452,18.875413615601914,18.934978485107422,1971800,0.0,0.0
2020-10-27 00:00:00-03:00,18.968068921968356,19.186473015842278,18.961450463082244,19.047489166259766,1957000,0.0,0.0
2020-10-28 00:00:00-03:00,18.928358393148578,19.040869663359583,18.643770988359453,18.875411987304688,3313100,0.0,0.0
2020-10-29 00:00:00-03:00,18.815846875802524,18.895265852354296,18.597442796772345,18.83570098876953,2258600,0.0,0.0
2020-10-30 00:00:00-03:00,18.7893705050334,18.82908125028924,18.531256972578966,18.630531311035156,2952500,0.0,0.0
2020-11-03 00:00:00-03:00,18.895268411008416,18.987925579321576,18.683482761736123,18.72981071472168,2980900,0.0,0.0
2020-11-04 00:00:00-03:00,18.842321229781827,19.351931216511144,18.80261173774923,19.23941993713379,2400800,0.0,0.0
2020-11-05 00:00:00-03:00,19.424731536141163,19.69608202548791,19.3320743786102,19.524005889892578,2648300,0.0,0.0
2020-11-06 00:00:00-03:00,19.517387298000376,19.92772288966948,19.46444089220519,19.921104431152344,2989700,0.0,0.0
2020-11-09 00:00:00-03:00,20.324822921393334,20.516754456100394,20.132892649028324,20.139511108398438,3630800,0.0,0.0
2020-11-10 00:00:00-03:00,20.086563936038008,20.33805907087957,19.96081573744623,20.225547790527344,2050800,0.0,0.0
2020-11-11 00:00:00-03:00,20.2586417120683,20.35129762249768,20.17260299894779,20.285114288330078,1852200,0.0,0.0
2020-11-12 00:00:00-03:00,20.688826538477514,21.54920715202768,20.682208080410767,20.841047286987305,5958900,0.0,0.0
2020-11-13 00:00:00-03:00,21.310951734998454,21.62863020813666,21.15872969540378,21.608776092529297,5073200,0.0,0.0
2020-11-16 00:00:00-03:00,22.17133396896365,22.270609608549183,21.800707775819966,22.065441131591797,3724500,0.0,0.0
2020-11-17 00:00:00-03:00,22.004671394065156,22.211676246882128,21.859768260314222,22.115074157714844,4094200,1.361941,0.0
2020-11-18 00:00:00-03:00,22.190978787032652,22.37728396300127,22.087475034091273,22.37038230895996,2840600,0.0,0.0
2020-11-19 00:00:00-03:00,22.28758101705637,22.922398949892724,22.24618162140408,22.70159339904785,4360500,0.0,0.0
2020-11-23 00:00:00-03:00,22.618788039204066,22.625689692888056,22.18407861666005,22.26688003540039,2558400,0.0,0.0
2020-11-24 00:00:00-03:00,22.328984736044458,22.48768857322082,22.184081575867342,22.41868782043457,1706300,0.0,0.0
2020-11-25 00:00:00-03:00,22.61189182649693,22.81199769283468,22.57739145042041,22.74299430847168,1652500,0.0,0.0
2020-11-26 00:00:00-03:00,22.65329138332596,22.867195270967574,22.598088681863814,22.86029624938965,805400,0.0,0.0
2020-11-27 00:00:00-03:00,22.832694898658573,22.943097669373184,22.7705931756185,22.86029624938965,1273000,0.0,0.0
2020-11-30 00:00:00-03:00,22.78438835126594,22.943092131347015,22.74298633516299,22.80508804321289,1481600,0.0,0.0
