Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-04 00:00:00-03:00,7.049260861575859,7.08327621924309,6.881183004314923,7.013243675231934,4602280,0.0,0.0
2020-03-05 00:00:00-03:00,6.895189304378263,6.943211251605979,6.615059140177493,6.693095684051514,4615730,0.0,0.0
2020-03-06 00:00:00-03:00,6.424971634836136,6.621062256425102,6.320923735763363,6.495004177093506,4815300,0.0,0.0
2020-03-09 00:00:00-03:00,5.934745428360361,5.936746429357543,5.386491852288183,5.502545356750488,8006050,0.0,0.0
2020-03-10 00:00:00-03:00,6.012781547281529,6.400961251281851,5.790678716282811,6.294912338256836,9925403,0.0,0.0
2020-03-11 00:00:00-03:00,6.104823551733127,6.19886727546763,5.4765329107939165,5.790678024291992,7455061,0.0,0.0
2020-03-12 00:00:00-03:00,5.120368923150869,5.218413829803467,4.65415308962886,5.218413829803467,8657693,0.0,0.0
2020-03-13 00:00:00-03:00,5.988771034763693,6.242888668261059,5.390494438623129,6.170855522155762,11450385,0.0,0.0
2020-03-16 00:00:00-03:00,5.20240681620444,5.892726498230443,5.102360491475209,5.474532604217529,9071803,0.0,0.0
2020-03-17 00:00:00-03:00,5.654615541130824,6.066806393468295,5.4965426857610815,5.840701580047607,10165539,0.0,0.0
2020-03-18 00:00:00-03:00,5.3844906130252665,5.652614800148326,4.982305160226862,5.5805816650390625,7073056,0.0,0.0
2020-03-19 00:00:00-03:00,5.328463444568985,5.59858857112164,5.044332142729792,5.142377853393555,9825617,0.0,0.0
2020-03-20 00:00:00-03:00,5.308454501398432,5.528556282073079,4.822229583372981,4.872252941131592,5878667,0.0,0.0
2020-03-23 00:00:00-03:00,4.872252909674847,5.010316978811933,4.638144954609116,4.938283443450928,9354890,0.0,0.0
2020-03-24 00:00:00-03:00,5.400497720508475,5.5425633909808605,5.238422870635986,5.238422870635986,4210947,0.0,0.0
2020-03-25 00:00:00-03:00,5.256431351161217,5.814689475409023,5.254430350317687,5.666621208190918,4115934,0.0,0.0
2020-03-26 00:00:00-03:00,5.602591716511154,5.916736847492405,5.476533215580408,5.684629440307617,5648076,0.0,0.0
2020-03-27 00:00:00-03:00,5.304453577440054,5.612595694966532,5.304453577440054,5.438515663146973,4815517,0.0,0.0
2020-03-30 00:00:00-03:00,5.502544199574587,5.730649986420789,5.482535435639916,5.716643810272217,3343247,0.0,0.0
2020-03-31 00:00:00-03:00,5.732651834898716,6.0568019718678725,5.692633473224312,5.8346991539001465,5722264,0.0,0.0
2020-04-01 00:00:00-03:00,5.6045926123625325,5.976764691652539,5.556569834404073,5.854708194732666,5351756,0.0,0.0
2020-04-02 00:00:00-03:00,5.914735510829104,6.016782823508669,5.642609757626655,5.80068302154541,5123551,0.0,0.0
2020-04-03 00:00:00-03:00,5.754661370251385,5.770669376583566,5.304453577767655,5.386491298675537,6509268,0.0,0.0
2020-04-06 00:00:00-03:00,5.7306505246373005,5.850706017121983,5.602591443038455,5.776671886444092,6968715,0.0,0.0
2020-04-07 00:00:00-03:00,6.062803729013024,6.11882967603894,5.844702528760015,5.84670352935791,4799682,0.0,0.0
2020-04-08 00:00:00-03:00,5.8126885582475225,5.946751063320178,5.736653422700305,5.8346991539001465,5596230,0.0,0.0
2020-04-09 00:00:00-03:00,5.84470356549983,6.024787028165319,5.6866306993724205,5.724648475646973,5592977,0.0,0.0
2020-04-13 00:00:00-03:00,5.726647963814228,6.016782283782959,5.726647963814228,6.016782283782959,4257803,0.0,0.0
2020-04-14 00:00:00-03:00,6.15084410167517,6.186860454661988,6.00077486038208,6.00077486038208,4030683,0.0,0.0
2020-04-15 00:00:00-03:00,5.896727089946534,5.986768814703936,5.754661413930016,5.784675598144531,5965003,0.0,0.0
2020-04-16 00:00:00-03:00,5.840701154399824,5.904730692208157,5.662619131727596,5.746657848358154,3240425,0.0,0.0
2020-04-17 00:00:00-03:00,5.894726071679234,5.9687597793659775,5.826694123722711,5.924739837646484,3362337,0.0,0.0
2020-04-20 00:00:00-03:00,5.8086877800719465,5.850707148475427,5.682629260918362,5.770670413970947,3846513,0.0,0.0
2020-04-22 00:00:00-03:00,5.788677043846804,5.940747295349854,5.686629737992245,5.874716758728027,4378414,0.0,0.0
2020-04-23 00:00:00-03:00,5.912734652389095,6.164851214411526,5.8266945217631445,5.882720470428467,5545904,0.0,0.0
2020-04-24 00:00:00-03:00,5.764666756480319,5.954754393304991,5.480535387762324,5.94074821472168,9580492,0.0,0.0
2020-04-27 00:00:00-03:00,5.996774152308124,6.12883524558006,5.956755375777083,6.062804698944092,4722890,0.0,0.0
2020-04-28 00:00:00-03:00,6.172854368014458,6.212872722550639,5.952752590179443,5.952752590179443,4599026,0.0,0.0
2020-04-29 00:00:00-03:00,6.042795798880673,6.344935795796277,5.994773841039226,6.266900062561035,6233556,0.0,0.0
2020-04-30 00:00:00-03:00,6.1388392436961405,6.2188763750898115,5.902729850964879,5.9747633934021,10001326,0.0,0.0
2020-05-04 00:00:00-03:00,5.8266949593131665,5.914735683263857,5.758663415543437,5.784675598144531,3308973,0.0,0.0
2020-05-05 00:00:00-03:00,5.848704276252207,5.922738811504698,5.708639621734619,5.708639621734619,2324351,0.0,0.0
2020-05-06 00:00:00-03:00,5.766667702531951,5.8286962469338,5.65261479036794,5.78667688369751,3117645,0.0,0.0
2020-05-07 00:00:00-03:00,5.904731156916627,6.110826791257385,5.862711795294381,5.938746929168701,8518861,0.0,0.0
2020-05-08 00:00:00-03:00,6.14684393180389,6.440979480743408,6.058802787696488,6.440979480743408,8379161,0.0,0.0
2020-05-11 00:00:00-03:00,6.30691720463245,6.503007828090292,6.25489325460024,6.390955924987793,8443371,0.0,0.0
2020-05-12 00:00:00-03:00,6.4249721656762615,6.613059213786502,6.376950213653132,6.597051620483398,11487913,0.0,0.0
2020-05-13 00:00:00-03:00,6.645074365953824,6.7731338778629375,6.569039224793624,6.603055000305176,8911495,0.0,0.0
2020-05-14 00:00:00-03:00,6.5750415811486125,6.605055351667977,6.3809515383266735,6.472993850708008,5074092,0.0,0.0
2020-05-15 00:00:00-03:00,6.545026949715921,6.645073258557891,6.4449806408739505,6.581043720245361,5609463,0.0,0.0
2020-05-18 00:00:00-03:00,6.803147558884139,7.1873248475614195,6.767130782841978,7.133300304412842,9773121,0.0,0.0
2020-05-19 00:00:00-03:00,7.187323862982241,7.275365410948788,7.051261609310194,7.231344223022461,5730290,0.0,0.0
2020-05-20 00:00:00-03:00,7.345397997710506,7.455448910892846,7.275366275774093,7.321386814117432,6145918,0.0,0.0
2020-05-21 00:00:00-03:00,7.2753645882725015,7.303376939395194,7.045257810497447,7.071269989013672,6711225,0.0,0.0
2020-05-22 00:00:00-03:00,7.0612666054641675,7.133300156050294,6.9332075119018555,6.9332075119018555,4110294,0.0,0.0
2020-05-25 00:00:00-03:00,7.143304088672799,7.211335635030271,6.899191501659352,6.907195091247559,3506375,0.0,0.0
2020-05-26 00:00:00-03:00,7.003240529359895,7.027250886606316,6.717108136738918,6.741118907928467,6174336,0.0,0.0
2020-05-27 00:00:00-03:00,6.843164966377201,6.9111965069658154,6.739116654781135,6.819153785705566,11142352,0.0,0.0
2020-05-28 00:00:00-03:00,6.829157737131269,6.975225394280887,6.755123615264893,6.755123615264893,4104003,0.0,0.0
2020-05-29 00:00:00-03:00,6.859172675118039,7.053262710571289,6.821154902749073,7.053262710571289,4900769,0.0,0.0
2020-06-01 00:00:00-03:00,7.075273612188103,7.21733888452422,7.045259425805389,7.163314342498779,3197257,0.0,0.0
2020-06-02 00:00:00-03:00,7.179319950203178,7.251353485017149,7.103284414362983,7.121292591094971,7177397,0.0,0.0
2020-06-03 00:00:00-03:00,7.241348755625852,7.287370113391507,7.079274331037812,7.09127950668335,7911037,0.0,0.0
2020-06-04 00:00:00-03:00,7.079275756726542,7.377413314064593,7.079275756726542,7.363407135009766,5793415,0.0,0.0
2020-06-05 00:00:00-03:00,7.497467128844658,7.533484312670336,7.201330622953088,7.215336799621582,7636410,0.0,0.0
2020-06-08 00:00:00-03:00,7.305379569848902,7.395421300556369,7.135301113128662,7.135301113128662,7283907,0.0,0.0
2020-06-09 00:00:00-03:00,7.083275965037932,7.231344223022461,7.035253603560218,7.231344223022461,7354191,0.0,0.0
2020-06-10 00:00:00-03:00,7.259358248728297,7.3193857936075215,7.075273612188103,7.163314342498779,4784497,0.0,0.0
2020-06-12 00:00:00-03:00,7.0252497321215515,7.083276271820068,6.867176463697013,7.083276271820068,6481718,0.0,0.0
2020-06-15 00:00:00-03:00,6.9352077745020475,7.131298395871378,6.827157874069401,7.109288215637207,3280773,0.0,0.0
2020-06-16 00:00:00-03:00,7.239348800445225,7.30137734399093,7.125295889855422,7.2773661613464355,3434573,0.0,0.0
2020-06-17 00:00:00-03:00,7.293373381194918,7.473456817649177,7.257356197172417,7.435438632965088,4606836,0.0,0.0
2020-06-18 00:00:00-03:00,7.441440778894523,7.483460132181845,7.335391895460521,7.429434776306152,4981682,0.0,0.0
2020-06-19 00:00:00-03:00,7.445443595585911,7.461450772905058,7.197328621651781,7.215336799621582,6187134,0.0,0.0
2020-06-22 00:00:00-03:00,7.241349744467691,7.275365931232885,7.137301839082591,7.217338562011719,4189255,0.0,0.0
2020-06-23 00:00:00-03:00,7.3513991924261015,7.461450078540264,7.289370661686482,7.367406368255615,3725252,0.0,0.0
2020-06-24 00:00:00-03:00,7.391417282207519,7.4054234570728354,7.227341045179947,7.309379577636719,3398346,0.0,0.0
2020-06-25 00:00:00-03:00,7.393419835226521,7.397421836853027,7.223341389189144,7.397421836853027,2502229,0.0,0.0
2020-06-26 00:00:00-03:00,7.325388326354618,7.479459594510781,7.23334560004826,7.289371967315674,3511364,0.0,0.0
2020-06-29 00:00:00-03:00,7.289370480533921,7.359403011390877,7.187322770927564,7.2713623046875,3687074,0.0,0.0
2020-06-30 00:00:00-03:00,7.203332954940247,7.401424604991957,7.187324946776386,7.305379867553711,5806648,0.0,0.0
2020-07-01 00:00:00-03:00,7.305378290802839,7.33539247174576,7.01924596915197,7.09127950668335,8824508,0.0,0.0
2020-07-02 00:00:00-03:00,7.135300221778198,7.231344115418363,7.1132900420856044,7.1953277587890625,3932850,0.0,0.0
2020-07-03 00:00:00-03:00,7.153308301671286,7.239348018568877,7.131298122281528,7.201330661773682,1448625,0.0,0.0
2020-07-06 00:00:00-03:00,7.2393479057994705,7.361404804815584,7.225340901387582,7.295373439788818,4136759,0.0,0.0
2020-07-07 00:00:00-03:00,7.305377576850637,7.359402931690804,7.261357223975675,7.309379577636719,2472294,0.0,0.0
2020-07-08 00:00:00-03:00,7.361405202009541,7.471456103181971,7.299375834896441,7.437439918518066,4365832,0.0,0.0
2020-07-09 00:00:00-03:00,7.4454429027107505,7.455447077146946,7.323386013809951,7.367406368255615,3386416,0.0,0.0
2020-07-10 00:00:00-03:00,7.337394132535356,7.5895102947509105,7.305378948123187,7.515475749969482,7754417,0.0,0.0
2020-07-13 00:00:00-03:00,7.603517858157442,7.82962270736558,7.603517858157442,7.6335320472717285,7675240,0.0,0.0
2020-07-14 00:00:00-03:00,7.7035642542232114,8.199793471430079,7.635532702430023,8.147769927978516,9932561,0.0,0.0
2020-07-15 00:00:00-03:00,8.203795473515484,8.275829027394078,8.003702820221328,8.147769927978516,5076695,0.0,0.0
2020-07-16 00:00:00-03:00,8.06372996037497,8.169778859960456,7.977689412378774,7.999699592590332,3260165,0.0,0.0
2020-07-17 00:00:00-03:00,8.015707380746314,8.191788817655823,8.015707380746314,8.161774635314941,3376871,0.0,0.0
2020-07-20 00:00:00-03:00,8.163777152758408,8.369872810299654,8.129761790620252,8.259821891784668,5662826,0.0,0.0
2020-07-21 00:00:00-03:00,8.259821262453768,8.2638224363698,8.063730625120865,8.153772354125977,4787100,0.0,0.0
2020-07-22 00:00:00-03:00,8.165776570743878,8.341858006231618,8.159773568746955,8.283830642700195,12142810,0.0,0.0
2020-07-23 00:00:00-03:00,8.311844000479233,8.393882545852813,8.151770566920465,8.19779109954834,5223553,0.0,0.0
2020-07-24 00:00:00-03:00,8.161776770890015,8.355866436834276,8.14376858792798,8.271827697753906,7522524,0.0,0.0
2020-07-27 00:00:00-03:00,8.317848894334068,8.79406978555953,8.299840711751711,8.732040405273438,8282413,0.0,0.0
2020-07-28 00:00:00-03:00,8.732039874452886,8.75405005802361,8.521943043953355,8.587973594665527,5574104,0.0,0.0
2020-07-29 00:00:00-03:00,8.64399660990869,8.834085030122804,8.623987433236573,8.810073852539062,5272795,0.0,0.0
2020-07-30 00:00:00-03:00,8.812076658319425,8.91812556477362,8.575966835021973,8.575966835021973,6779122,0.0,0.0
2020-07-31 00:00:00-03:00,8.563961695552935,8.724035970317466,8.46391496336779,8.613985061645508,3943913,0.0,0.0
2020-08-03 00:00:00-03:00,8.840087989514169,8.876105173034812,8.609982023384719,8.65200138092041,4887103,0.0,0.0
2020-08-04 00:00:00-03:00,8.485925853091835,8.71803369504833,8.469918672645738,8.587973594665527,7239437,0.0,0.0
2020-08-05 00:00:00-03:00,8.742044688495765,8.962146519389977,8.742044688495765,8.852095603942871,5215093,0.0,0.0
2020-08-06 00:00:00-03:00,8.880108074775944,8.906120257765782,8.728037806396305,8.77405834197998,3102461,0.0,0.0
2020-08-07 00:00:00-03:00,8.738042066879537,8.752048244984628,8.547954436545137,8.641997337341309,4057798,0.0,0.0
2020-08-10 00:00:00-03:00,8.65400183004692,8.892111783536787,8.635993653377268,8.88210678100586,5386247,0.0,0.0
2020-08-11 00:00:00-03:00,8.960144149037331,8.992159332222887,8.617986276886594,8.658003807067871,4153896,0.0,0.0
2020-08-12 00:00:00-03:00,8.776057486513697,8.91212054730665,8.682013778629454,8.802069664001465,4871484,0.0,0.0
2020-08-13 00:00:00-03:00,8.804071890265703,8.90811978681809,8.61198327481066,8.658003807067871,4204657,0.0,0.0
2020-08-14 00:00:00-03:00,8.666008815713985,8.894114642215166,8.633994456698565,8.864100456237793,5534407,0.0,0.0
2020-08-17 00:00:00-03:00,8.902117174606307,9.094205780609776,8.850092814946885,8.992158889770508,7184772,0.0,0.0
2020-08-18 00:00:00-03:00,9.162237238321504,9.344320839791164,9.120217881991119,9.27428913116455,7559836,0.0,0.0
2020-08-19 00:00:00-03:00,9.26228417330349,9.392344258129434,9.16624027422875,9.22626781463623,6824026,0.0,0.0
2020-08-20 00:00:00-03:00,9.106210615211664,9.370332749031007,9.06419126009368,9.304302215576172,5596230,0.0,0.0
2020-08-21 00:00:00-03:00,9.24427444068662,9.268285618392326,9.000161490583615,9.138225555419922,4230471,0.0,0.0
2020-08-24 00:00:00-03:00,9.20625895661214,9.218264133959222,9.082201041966066,9.120219230651855,2470558,0.0,0.0
2020-08-25 00:00:00-03:00,9.120216777912566,9.156233128153946,8.948136544384107,9.05018424987793,3585770,0.0,0.0
2020-08-26 00:00:00-03:00,9.008165637260161,9.150230877426218,8.884107745805363,8.958142280578613,5053918,0.0,0.0
2020-08-27 00:00:00-03:00,8.964146099910465,9.040180814232816,8.696021943329352,8.744044303894043,5246114,0.0,0.0
2020-08-28 00:00:00-03:00,8.764054744770235,9.010168757188195,8.764054744770235,8.946138381958008,5263251,0.0,0.0
2020-08-31 00:00:00-03:00,8.910119546893284,8.944134898148533,8.770054485273603,8.802069664001465,3166887,0.0,0.0
2020-09-01 00:00:00-03:00,8.838088466822807,9.092206483051418,8.828084289867405,9.040182113647461,4131553,0.0,0.0
2020-09-02 00:00:00-03:00,9.04218253435693,9.134225261448307,8.802071540315081,8.952140808105469,2769264,0.0,0.0
2020-09-03 00:00:00-03:00,8.916124960232443,8.916124960232443,8.650001767891736,8.760052680969238,4603799,0.0,0.0
2020-09-04 00:00:00-03:00,8.7760597271161,8.898116644063641,8.635995457622803,8.864100456237793,4620936,0.0,0.0
2020-09-08 00:00:00-03:00,8.73203799933466,8.774057356411328,8.654002287016867,8.710028648376465,3347152,0.0,0.0
2020-09-09 00:00:00-03:00,8.780058999339161,8.896112877434094,8.726034474838958,8.750044822692871,4376461,0.0,0.0
2020-09-10 00:00:00-03:00,8.750046747296015,8.824081291101855,8.575966305806986,8.60998249053955,5428547,0.0,0.0
2020-09-11 00:00:00-03:00,8.804071274636074,9.034177231376225,8.782061096449485,8.98415470123291,9984406,0.0,0.0
2020-09-14 00:00:00-03:00,9.024172512101538,9.112213219536676,8.86409827279602,8.914121627807617,4508352,0.0,0.0
2020-09-15 00:00:00-03:00,8.994161053625062,9.120219140004261,8.886110319144422,9.064192771911621,6068042,0.0,0.0
2020-09-16 00:00:00-03:00,9.0361787022635,9.060189882251935,8.884108447594134,8.94213581085205,6171732,0.0,0.0
2020-09-17 00:00:00-03:00,8.838086677643622,9.160236177920725,8.80407132384062,9.142227172851562,3897274,0.0,0.0
2020-09-18 00:00:00-03:00,9.158236836349426,9.284294927352427,9.080201111791244,9.136226654052734,4944588,0.0,0.0
2020-09-21 00:00:00-03:00,8.954141597421934,9.024174141506046,8.778060150758401,8.880107879638672,5472800,0.0,0.0
2020-09-22 00:00:00-03:00,8.892112456219596,8.992159177553269,8.792066562772005,8.932130813598633,3503772,0.0,0.0
2020-09-23 00:00:00-03:00,8.896114642526685,9.00216354015221,8.768054737210287,8.94013500213623,5779098,0.0,0.0
2020-09-24 00:00:00-03:00,8.992160574066357,9.180247214112756,8.920127022865389,9.040182113647461,6776519,0.0,0.0
2020-09-25 00:00:00-03:00,9.004165136640102,9.176244585066122,8.904119234492239,9.112215042114258,3704428,0.0,0.0
2020-09-28 00:00:00-03:00,9.184247592389038,9.240273125938815,8.924127447127665,8.934131622314453,4126347,0.0,0.0
2020-09-29 00:00:00-03:00,8.924129156204492,9.046185249752089,8.832086421851235,8.852095603942871,4381234,0.0,0.0
2020-09-30 00:00:00-03:00,8.974151795786911,9.178246448820564,8.948139610416998,8.982155799865723,6251344,0.0,0.0
2020-10-01 00:00:00-03:00,9.048185202334817,9.140227926023064,8.8180783931142,8.974150657653809,4584492,0.0,0.0
2020-10-02 00:00:00-03:00,8.902117447089617,9.042181697720867,8.82207990455711,8.83808708190918,5294271,0.0,0.0
2020-10-05 00:00:00-03:00,8.860096690048318,9.130221826395177,8.854093688471004,9.098207473754883,3789028,0.0,0.0
2020-10-06 00:00:00-03:00,9.114215054537269,9.212260773106959,8.856095082004403,8.934131622314453,4239365,0.0,0.0
2020-10-07 00:00:00-03:00,8.940133994274314,9.162236767982561,8.940133994274314,9.062190055847168,4281882,0.0,0.0
2020-10-08 00:00:00-03:00,9.074197208570997,9.238272645108834,9.030176848345805,9.164238929748535,4622671,0.0,0.0
2020-10-09 00:00:00-03:00,9.178246157496831,9.368333797359051,9.140228795101628,9.210261344909668,5693630,0.0,0.0
2020-10-13 00:00:00-03:00,9.232270205398446,9.548416749144467,9.164239488074879,9.486388206481934,9260744,0.0,0.0
2020-10-14 00:00:00-03:00,9.524406377599766,9.656467477562693,9.456374826598903,9.600441932678223,6673480,0.0,0.0
2020-10-15 00:00:00-03:00,9.484387174412076,9.680477805999507,9.39834744973015,9.636457443237305,5959363,0.0,0.0
2020-10-16 00:00:00-03:00,9.634456494706738,9.79453076777103,9.602442136825577,9.654465675354004,8936008,0.0,0.0
2020-10-19 00:00:00-03:00,9.674474866647287,9.850556303777884,9.58243214671337,9.634455680847168,6301887,0.0,0.0
2020-10-20 00:00:00-03:00,9.662468963872428,9.720495500667688,9.542413060985218,9.680477142333984,6034636,0.0,0.0
2020-10-21 00:00:00-03:00,9.660467061357812,9.812537305561712,9.61844770624134,9.708489418029785,7730772,0.0,0.0
2020-10-22 00:00:00-03:00,9.708491414806087,9.840552508872427,9.444369226673405,9.576430320739746,10897877,0.0,0.0
2020-10-23 00:00:00-03:00,9.53440962530606,9.696484054913805,9.452371082290822,9.58043098449707,4375160,0.0,0.0
2020-10-26 00:00:00-03:00,9.554420956420314,9.598441324878005,9.420358849945869,9.502396583557129,4340018,0.0,0.0
2020-10-27 00:00:00-03:00,9.500394059453932,9.664470328259762,9.464377701175493,9.602441787719727,5149148,0.0,0.0
2020-10-28 00:00:00-03:00,9.464378057184858,9.50239541767394,9.294299607525753,9.336318969726562,6116417,0.0,0.0
2020-10-29 00:00:00-03:00,9.33631959436024,9.478385697314318,9.224267678366012,9.442368507385254,8772229,0.0,0.0
2020-10-30 00:00:00-03:00,9.426360943070934,9.51039966966906,9.270288667437478,9.352326393127441,6722505,0.0,0.0
2020-11-03 00:00:00-03:00,9.610444793664092,9.828545596045643,9.422358174576614,9.782525062561035,7982188,0.0,0.0
2020-11-04 00:00:00-03:00,9.848553767372785,9.940595645068187,9.484384945791899,9.574426651000977,7739232,0.0,0.0
2020-11-05 00:00:00-03:00,9.720496598918066,9.842553516300923,9.59643950849003,9.754512786865234,13659983,0.0,0.0
2020-11-06 00:00:00-03:00,9.696484497098126,10.044646207883623,9.696484497098126,9.922589302062988,7928391,0.0,0.0
2020-11-09 00:00:00-03:00,10.124684487865814,10.140691668383582,9.866565286986036,9.916587829589844,6927065,0.0,0.0
2020-11-10 00:00:00-03:00,9.936596567542809,9.986619103740372,9.704488754272461,9.704488754272461,8939478,0.0,0.0
2020-11-11 00:00:00-03:00,9.75651274898259,9.872566651214612,9.652464023174383,9.792529106140137,12677964,0.0,0.0
2020-11-12 00:00:00-03:00,10.204623937116809,10.23502650407926,9.996144956317414,10.152503967285156,8714961,1.773703,0.0
2020-11-13 00:00:00-03:00,10.1829069197746,10.311034199084727,10.14381649510657,10.302348136901855,7236617,0.0,0.0
2020-11-16 00:00:00-03:00,10.374014221438092,10.608553205955113,10.221997780330588,10.569462776184082,10497434,0.0,0.0
2020-11-17 00:00:00-03:00,10.50648528043683,10.973391521543677,10.460880526585806,10.91041374206543,13575816,0.0,0.0
2020-11-18 00:00:00-03:00,10.858294097530798,10.94298928478305,10.75839762470743,10.880010604858398,6992143,0.0,0.0
2020-11-19 00:00:00-03:00,10.880010072570961,11.055914761698743,10.849607502916124,11.029854774475098,6262407,0.0,0.0
2020-11-23 00:00:00-03:00,11.118893320347512,11.614031275278819,11.07328766929545,11.55539608001709,9824966,0.0,0.0
2020-11-24 00:00:00-03:00,11.538022356824284,12.104825016934425,11.351259877112335,12.096138954162598,11053196,0.0,0.0
2020-11-25 00:00:00-03:00,12.033159935000393,12.32633408806756,11.994070407335654,12.243810653686523,8839476,0.0,0.0
2020-11-26 00:00:00-03:00,12.17431956799294,12.532642364501953,12.156945644456187,12.532642364501953,6111427,0.0,0.0
2020-11-27 00:00:00-03:00,12.43708855586407,12.984347343444824,12.43708855586407,12.984347343444824,9948614,0.0,0.0
