Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-17 00:00:00-03:00,5.386108552298578,5.525349463143317,5.348133374325936,5.455729007720947,2550800,0.0,0.0
2021-03-18 00:00:00-03:00,5.443070859394245,5.481045432669135,5.3291459323796575,5.373449802398682,4666500,0.0,0.0
2021-03-19 00:00:00-03:00,5.398765563964844,5.398765563964844,5.3101578374149145,5.398765563964844,2795400,0.0,0.0
2021-03-22 00:00:00-03:00,5.341803895571929,5.367120478826963,5.259525452689284,5.3164873123168945,2194800,0.0,0.0
2021-03-23 00:00:00-03:00,5.316487045807827,5.341803627793772,5.215220717864048,5.2658538818359375,2289600,0.0,0.0
2021-03-24 00:00:00-03:00,5.303828712207706,5.322815996565493,5.25952484750791,5.291170120239258,1764200,0.0,0.0
2021-03-25 00:00:00-03:00,5.379778669431326,5.411424547029316,5.253195762634277,5.253195762634277,4809400,0.0,0.0
2021-03-26 00:00:00-03:00,5.348132576907503,5.379778453233738,5.25952484750791,5.291170120239258,4067400,0.0,0.0
2021-03-29 00:00:00-03:00,5.291170075241537,5.822818861497338,5.291170075241537,5.803831577301025,10506900,0.0,0.0
2021-03-30 00:00:00-03:00,5.791173164879297,5.974718527383807,5.696236137361236,5.708894729614258,8874400,0.0,0.0
2021-03-31 00:00:00-03:00,5.727881496288904,5.854464389394685,5.727881496288904,5.816489219665527,5409900,0.0,0.0
2021-04-01 00:00:00-03:00,5.8861111770918875,5.962060924742725,5.708895099239931,5.727882385253906,6402600,0.0,0.0
2021-04-05 00:00:00-03:00,5.810160768066712,5.886110507072143,5.8038314722508755,5.822818756103516,3784100,0.0,0.0
2021-04-06 00:00:00-03:00,5.835477247418591,5.9304142686446175,5.82914795171156,5.854464530944824,4143800,0.0,0.0
2021-04-07 00:00:00-03:00,5.911427631104451,5.936744213104248,5.860794467104856,5.936744213104248,4412700,0.0,0.0
2021-04-08 00:00:00-03:00,5.94307372189443,6.012694173983212,5.886111259460449,5.886111259460449,4841100,0.0,0.0
2021-04-09 00:00:00-03:00,5.886110337583699,5.968389370035771,5.797502009498039,5.930414199829102,3099000,0.0,0.0
2021-04-12 00:00:00-03:00,5.936744110096164,6.012693854777757,5.898768935957911,5.968389987945557,4062100,0.0,0.0
2021-04-13 00:00:00-03:00,5.968390091502727,5.981048080705162,5.892440345503335,5.936744213104248,3709000,0.0,0.0
2021-04-14 00:00:00-03:00,5.93041494607563,6.000035396021133,5.886111078255304,5.993706703186035,10782400,0.0,0.0
2021-04-15 00:00:00-03:00,6.031680181099215,6.183580249907394,6.031680181099215,6.132946491241455,10601300,0.0,0.0
2021-04-16 00:00:00-03:00,6.132947038579186,6.221555369658947,5.993706151504399,6.056997299194336,7175300,0.0,0.0
2021-04-19 00:00:00-03:00,6.126618994917504,6.189910149307722,6.088643819407422,6.151935577392578,5841400,0.0,0.0
2021-04-20 00:00:00-03:00,6.196238341720431,6.373454387467912,6.107630017049275,6.113959312438965,7337800,0.0,0.0
2021-04-22 00:00:00-03:00,6.215225624294668,6.227884215074045,6.038009578547187,6.113959312438965,5257900,0.0,0.0
2021-04-23 00:00:00-03:00,6.170922756195068,6.240543205893864,6.126618888531737,6.170922756195068,4640400,0.0,0.0
2021-04-26 00:00:00-03:00,6.272189380051807,6.348139129739003,6.221556213593676,6.2785186767578125,7569500,0.0,0.0
2021-04-27 00:00:00-03:00,6.316492190110539,6.58231657121688,6.297504906772901,6.487379550933838,10525600,0.0,0.0
2021-04-28 00:00:00-03:00,6.487379717154149,6.7785206847019355,6.487379717154149,6.746874809265137,7548900,0.0,0.0
2021-04-29 00:00:00-03:00,6.898773739607441,7.088648373566187,6.658266554000496,6.835482597351074,16410300,0.0,0.0
2021-04-30 00:00:00-03:00,6.803837927819307,6.803837927819307,6.639279842376708,6.639279842376709,7332800,0.0,0.0
2021-05-03 00:00:00-03:00,6.703889290924777,6.729330971842654,6.468553590790027,6.481274127960205,8011400,0.051581,0.0
2021-05-04 00:00:00-03:00,6.506716800882402,6.544879631366227,6.239579413806077,6.4367523193359375,9051100,0.0,0.0
2021-05-05 00:00:00-03:00,6.48127458883195,6.5385185266120684,6.30318280974302,6.4240312576293945,15848800,0.0,0.0
2021-05-06 00:00:00-03:00,6.551238381130523,6.6784467697143555,6.4876338835498855,6.6784467697143555,10379600,0.0,0.0
2021-05-07 00:00:00-03:00,6.780213386807032,6.901061809223349,6.67844667734746,6.754771709442139,9213900,0.0,0.0
2021-05-10 00:00:00-03:00,6.996467947697338,7.040990731441543,6.621202751632092,6.754771709442139,13198600,0.0,0.0
2021-05-11 00:00:00-03:00,6.710250563199214,6.932865142822266,6.563960427718847,6.932865142822266,8752700,0.0,0.0
2021-05-12 00:00:00-03:00,6.51943656417739,6.659366104177039,6.385867595672607,6.385867595672607,142911300,0.0,0.0
2021-05-13 00:00:00-03:00,6.360426573598874,6.4558327295718385,6.175974227227608,6.277740955352783,13571300,0.0,0.0
2021-05-14 00:00:00-03:00,6.169613015798179,6.245938053983482,6.042404618822672,6.067846298217773,11768300,0.0,0.0
2021-05-17 00:00:00-03:00,6.106010960547238,6.258661082916502,6.093289813727632,6.137812614440918,7634200,0.0,0.0
2021-05-18 00:00:00-03:00,6.220496088280162,6.347704479400701,6.118729375383731,6.214136123657227,13950600,0.0,0.0
2021-05-19 00:00:00-03:00,6.1060097489702665,6.1060097489702665,5.927917368299538,5.985161304473877,9867200,0.0,0.0
2021-05-20 00:00:00-03:00,6.010602533962894,6.036044214060761,5.92155695690911,5.940638065338135,7367800,0.0,0.0
2021-05-21 00:00:00-03:00,5.902475432419671,5.91519657616796,5.787988171572659,5.870673179626465,8097000,0.0,0.0
2021-05-24 00:00:00-03:00,5.81342934023818,5.883393804956258,5.743464268942635,5.877033233642578,9010300,0.0,0.0
2021-05-25 00:00:00-03:00,5.908836553183775,5.978801030566026,5.762547025954276,5.800709247589111,6475700,0.0,0.0
2021-05-26 00:00:00-03:00,5.749825395450946,5.832511010780385,5.6671397801215075,5.762546539306641,15932800,0.0,0.0
2021-05-27 00:00:00-03:00,5.807070137129228,5.934278560487089,5.800709564316933,5.864314079284668,10164300,0.0,0.0
2021-05-28 00:00:00-03:00,5.946998718900884,6.004242044976236,5.851591962286948,5.927917003631592,7474900,0.0,0.0
2021-05-31 00:00:00-03:00,5.997882880285357,6.042405675367447,5.915197256148913,5.97244119644165,5398300,0.0,0.0
2021-06-01 00:00:00-03:00,6.099649387806837,6.118730498332442,6.010603194391403,6.1060099601745605,6978600,0.0,0.0
2021-06-02 00:00:00-03:00,6.106009496628642,6.163252823859751,6.029683847165452,6.144171714782715,7619300,0.0,0.0
2021-06-04 00:00:00-03:00,6.106009671102871,6.1568930344806,5.985161228147611,6.016963481903076,7392300,0.0,0.0
2021-06-07 00:00:00-03:00,5.99152282848071,5.99152282848071,5.819790992675064,5.966081142425537,5470300,0.0,0.0
2021-06-08 00:00:00-03:00,5.959719646336719,6.016963582740391,5.870673455644613,5.921557426452637,3924200,0.0,0.0
2021-06-09 00:00:00-03:00,5.972441159331953,6.004242809005794,5.9151972193949,5.997882843017578,3996300,0.0,0.0
2021-06-10 00:00:00-03:00,6.01060231983018,6.055125713348389,5.946998425140205,6.055125713348389,3959300,0.0,0.0
2021-06-11 00:00:00-03:00,6.112369387295133,6.175973892211914,6.080567741414256,6.175973892211914,4887200,0.0,0.0
2021-06-14 00:00:00-03:00,6.19505456337524,6.290461314009923,6.131450669529587,6.169612884521484,5471800,0.0,0.0
2021-06-15 00:00:00-03:00,6.163254216213368,6.169614789535151,6.061487469375473,6.150533676147461,3631100,0.0,0.0
2021-06-16 00:00:00-03:00,6.112369594769329,6.125090738815489,5.985161187195403,6.023324012756348,6982100,0.0,0.0
2021-06-17 00:00:00-03:00,6.0233251707054665,6.029685137373678,5.889756165430598,5.934278964996338,6984000,0.0,0.0
2021-06-18 00:00:00-03:00,5.9469990496802945,6.010602951049805,5.902475651486341,6.010602951049805,4857800,0.0,0.0
2021-06-21 00:00:00-03:00,5.870673904081515,6.004242897033691,5.737105517706933,6.004242897033691,5364100,0.0,0.0
2021-06-22 00:00:00-03:00,5.985161735074709,5.997882880285357,5.927917794781972,5.97244119644165,3472300,0.0,0.0
2021-06-23 00:00:00-03:00,5.9978829643241784,6.016964075829914,5.9342784505349275,5.959720134735107,5450700,0.0,0.0
2021-06-24 00:00:00-03:00,5.985162255322506,6.029685054274647,5.921558343473396,5.966081142425537,11729500,0.0,0.0
2021-06-25 00:00:00-03:00,5.978800809385903,5.997882526074987,5.934278016933147,5.953359127044678,5822100,0.0,0.0
2021-06-28 00:00:00-03:00,5.959719687967653,5.96608026018528,5.81979013206761,5.915196895599365,6553500,0.0,0.0
2021-06-29 00:00:00-03:00,5.902474880218506,5.966079379854451,5.86431266569891,5.902474880218506,5205200,0.0,0.0
2021-06-30 00:00:00-03:00,5.883395314356464,5.9088369995608465,5.794349112852314,5.826151371002197,7203500,0.0,0.0
2021-07-01 00:00:00-03:00,5.845231994711927,5.877034250203753,5.756186407227901,5.787988662719727,6259100,0.0,0.0
2021-07-02 00:00:00-03:00,5.807069301605225,5.864313235524379,5.8007087297080915,5.807069301605225,3312800,0.0,0.0
2021-07-05 00:00:00-03:00,5.883394309902759,5.889754881762339,5.813429839179929,5.832510948181152,2446600,0.0,0.0
2021-07-06 00:00:00-03:00,5.826151413140431,5.88339535690872,5.787989188346655,5.819790840148926,2984800,0.0,0.0
2021-07-07 00:00:00-03:00,5.857952622269045,5.857952622269045,5.781627579774883,5.813429832458496,5528200,0.0,0.0
2021-07-08 00:00:00-03:00,5.77526707658481,5.813429901574368,5.5717336275139,5.762546539306641,6475700,0.0,0.0
2021-07-12 00:00:00-03:00,5.826151371002197,5.870674168465461,5.768907427647931,5.826151371002197,5345900,0.0,0.0
2021-07-13 00:00:00-03:00,5.826150410719102,5.8706732008439895,5.781627620594214,5.807069301605225,3092900,0.0,0.0
2021-07-14 00:00:00-03:00,5.819789797733205,5.864313194121271,5.794348116901817,5.813429832458496,4232200,0.0,0.0
2021-07-15 00:00:00-03:00,5.807069773383793,5.851592567125806,5.787988662719727,5.787988662719727,2324600,0.0,0.0
2021-07-16 00:00:00-03:00,5.838872028875619,5.838872028875619,5.768906945478088,5.787988662719727,3552400,0.0,0.0
2021-07-19 00:00:00-03:00,5.762546184518387,5.762546184518387,5.667139431207254,5.743464469909668,5242700,0.0,0.0
2021-07-20 00:00:00-03:00,5.743465386532102,5.787988787813958,5.698942591827829,5.768907070159912,3512900,0.0,0.0
2021-07-21 00:00:00-03:00,5.749825471335285,5.813429978298139,5.730744361877442,5.730744361877441,3668100,0.0,0.0
2021-07-22 00:00:00-03:00,5.718023702904292,5.768907070159912,5.673500908200019,5.768907070159912,3074900,0.0,0.0
2021-07-23 00:00:00-03:00,5.762547099529674,5.768907065498299,5.711663125737585,5.749825954437256,2337200,0.0,0.0
2021-07-26 00:00:00-03:00,5.749825340343702,5.8833943166607225,5.730744231320562,5.851592063903809,5387000,0.0,0.0
2021-07-27 00:00:00-03:00,5.8643132009015355,5.870673166183598,5.705302543877137,5.832510948181152,4846700,0.0,0.0
2021-07-28 00:00:00-03:00,5.915196681346166,5.915196681346166,5.7434648771558034,5.794348239898682,9089300,0.0,0.0
2021-07-29 00:00:00-03:00,5.864312510267218,6.042404255319149,5.838870832402655,6.0296831130981445,11595000,0.0,0.0
2021-07-30 00:00:00-03:00,5.946998822174549,6.004242149243969,5.826150383013783,5.851592063903809,8118200,0.0,0.0
2021-08-02 00:00:00-03:00,5.9311086563120154,6.003681024372778,5.8585369174332484,5.90471887588501,4999900,0.330526,0.0
2021-08-03 00:00:00-03:00,5.917913729481507,5.924510702310254,5.654015311690925,5.746379852294922,8180500,0.0,0.0
2021-08-04 00:00:00-03:00,5.7991606662302475,5.825550450807662,5.706796105618248,5.772770881652832,5443700,0.0,0.0
2021-08-05 00:00:00-03:00,5.7397822804656675,5.766172059465295,5.594638181376735,5.607833385467529,9572300,0.0,0.0
2021-08-06 00:00:00-03:00,5.6408207665125545,5.667210545512182,5.5880412085132996,5.607833385467529,3334600,0.0,0.0
2021-08-09 00:00:00-03:00,5.541859264682986,5.561652073109607,5.4297025336602704,5.5088725090026855,7047000,0.0,0.0
2021-08-10 00:00:00-03:00,5.508872213959172,5.588041555879411,5.475884830863572,5.482482433319092,4218300,0.0,0.0
2021-08-11 00:00:00-03:00,5.515468477369295,5.528663680582058,5.442896747244855,5.46268892288208,3600800,0.0,0.0
2021-08-12 00:00:00-03:00,5.462689665285021,5.475884870291069,5.357130541964654,5.429702281951904,3931200,0.0,0.0
2021-08-13 00:00:00-03:00,5.456093051461124,5.462690025216813,5.225181982096793,5.304351329803467,5751400,0.0,0.0
2021-08-16 00:00:00-03:00,5.304351180136917,5.304351180136917,4.901906535430095,5.119622707366943,15754800,0.0,0.0
2021-08-17 00:00:00-03:00,5.086634216343625,5.113023992427588,4.703982148535208,4.769956588745117,15353900,0.0,0.0
2021-08-18 00:00:00-03:00,4.697384810842233,4.809541522788935,4.624813079833984,4.624813079833984,10851000,0.0,0.0
2021-08-19 00:00:00-03:00,4.479669612624746,4.677593286522653,4.4202924475371725,4.611618518829346,9604400,0.0,0.0
2021-08-20 00:00:00-03:00,4.611618627137846,4.7633600301324375,4.492864608764648,4.492864608764648,8400300,0.0,0.0
2021-08-23 00:00:00-03:00,4.519253572697548,4.572033126866536,4.387304687275077,4.407096862792969,9417400,0.0,0.0
2021-08-24 00:00:00-03:00,4.512656705427499,4.901906110921922,4.512656705427499,4.882113933563232,9553500,0.0,0.0
2021-08-25 00:00:00-03:00,4.882114718642431,4.974478961881453,4.796347764053536,4.809542655944824,5837300,0.0,0.0
2021-08-26 00:00:00-03:00,4.829334817893074,4.862321888049943,4.651203632354736,4.651203632354736,6015900,0.0,0.0
2021-08-27 00:00:00-03:00,4.71717815041925,4.908504229500263,4.71717815041925,4.842529773712158,7532800,0.0,0.0
2021-08-30 00:00:00-03:00,4.842529344889807,4.994270737060743,4.829334454900638,4.974478244781494,6011800,0.0,0.0
2021-08-31 00:00:00-03:00,4.928295546431327,4.928295546431327,4.697384834289551,4.697384834289551,9548900,0.0,0.0
2021-09-01 00:00:00-03:00,4.63800796861648,4.723774588407226,4.532448543765545,4.624813079833984,6161700,0.0,0.0
2021-09-02 00:00:00-03:00,4.651203869653132,4.677593652961406,4.486267566680908,4.486267566680908,8316900,0.0,0.0
2021-09-03 00:00:00-03:00,4.611617989695588,4.77655426082217,4.519253765950173,4.5786309242248535,7334800,0.0,0.0
2021-09-06 00:00:00-03:00,4.486266734504827,4.664397896088905,4.486266734504827,4.638008117675781,3919200,0.0,0.0
2021-09-08 00:00:00-03:00,4.572033501859551,4.598423281108505,4.453279495239258,4.453279495239258,8648700,0.0,0.0
2021-09-09 00:00:00-03:00,4.45327971102378,4.492864381815293,4.3213308083854,4.38730525970459,9799700,0.0,0.0
2021-09-10 00:00:00-03:00,4.558839375868985,4.5918267627512614,4.380708178804972,4.420292854309082,6050400,0.0,0.0
2021-09-13 00:00:00-03:00,4.453279643018713,4.492864313205738,4.400500082769347,4.466474533081055,4668100,0.0,0.0
2021-09-14 00:00:00-03:00,4.479669035381055,4.486266637136631,4.347720146179199,4.347720146179199,5775300,0.0,0.0
2021-09-15 00:00:00-03:00,4.347720852952679,4.347720852952679,4.182784557342529,4.182784557342529,10826200,0.0,0.0
2021-09-16 00:00:00-03:00,4.149797258557811,4.149797258557811,3.9782636711485577,4.004653453826904,11857700,0.0,0.0
2021-09-17 00:00:00-03:00,3.9584702840045294,4.011249837456704,3.846313575623182,3.9320805072784424,32433300,0.0,0.0
2021-09-20 00:00:00-03:00,3.694572944450353,3.8133272781683076,3.5824162135349593,3.760547399520874,17339000,0.0,0.0
2021-09-21 00:00:00-03:00,3.833119692545414,3.9056917548705936,3.7671452334275393,3.852912187576294,9964200,0.0,0.0
2021-09-22 00:00:00-03:00,4.0640305188052475,4.09042030285533,3.8990942111967093,3.951873779296875,9641300,0.0,0.0
2021-09-23 00:00:00-03:00,3.9518726825275308,4.057432104022833,3.872703352349269,3.9320805072784424,9241200,0.0,0.0
2021-09-24 00:00:00-03:00,3.9452759077302213,3.965068400139289,3.846314074866874,3.892496347427368,9333400,0.0,0.0
2021-09-27 00:00:00-03:00,3.9716656434975213,4.2025763745375295,3.9254833714531228,4.13660192489624,12914800,0.0,0.0
2021-09-28 00:00:00-03:00,4.057432871235791,4.057432871235791,3.8793016873567088,3.8990938663482666,13251100,0.0,0.0
2021-09-29 00:00:00-03:00,3.9716657901068864,4.07722491342954,3.8858988451117287,4.050835132598877,9742000,0.0,0.0
2021-09-30 00:00:00-03:00,4.156394676927523,4.354318038224874,4.110212401995969,4.202576637268066,20567800,0.0,0.0
2021-10-01 00:00:00-03:00,4.215771987701484,4.3147338364362895,4.143200237941533,4.301538944244385,8398900,0.0,0.0
2021-10-04 00:00:00-03:00,4.321331542920161,4.32792883187798,4.12340784072876,4.12340784072876,6117000,0.0,0.0
2021-10-05 00:00:00-03:00,4.130005088351686,4.215771724958232,4.057433028523662,4.077225208282471,4876000,0.0,0.0
2021-10-06 00:00:00-03:00,3.99805557093755,4.103614694260204,3.965068502194722,4.050835132598877,8152500,0.0,0.0
2021-10-07 00:00:00-03:00,4.1036148798244465,4.1234073736379555,4.011250642740441,4.024445533752441,10518500,0.0,0.0
2021-10-08 00:00:00-03:00,4.123407216559154,4.209174162165425,4.083822545031106,4.110212326049805,8694300,0.0,0.0
2021-10-11 00:00:00-03:00,4.255356642919135,4.341123599031563,4.1366026137880345,4.242161750793457,12155300,0.0,0.0
2021-10-13 00:00:00-03:00,4.1893816038615235,4.2025764941653785,4.024445317767833,4.090419769287109,18778100,0.0,0.0
2021-10-14 00:00:00-03:00,4.1102123970979365,4.136602178572802,4.004653271198475,4.03104305267334,8133700,0.0,0.0
2021-10-15 00:00:00-03:00,4.044237798253805,4.400500149968428,4.037640195826387,4.38730525970459,18195400,0.0,0.0
2021-10-18 00:00:00-03:00,4.334526132145755,4.479669939563823,4.255356468053961,4.4268903732299805,8724400,0.0,0.0
2021-10-19 00:00:00-03:00,4.354318152335706,4.393902825632547,4.235564132445185,4.255356311798096,7304700,0.0,0.0
2021-10-20 00:00:00-03:00,4.275148739335506,4.294941232971997,4.0508352795466855,4.064030170440674,11595900,0.0,0.0
2021-10-21 00:00:00-03:00,3.9386782459573517,3.998055407697484,3.8595089066978345,3.9650683403015137,8809200,0.0,0.0
2021-10-22 00:00:00-03:00,3.9254829436864727,4.03763965315025,3.8924958797559803,3.99145770072937,11676800,0.0,0.0
2021-10-25 00:00:00-03:00,4.031043360103922,4.044238251847673,3.912289019819127,3.9584712982177734,12136000,0.0,0.0
2021-10-26 00:00:00-03:00,3.9584706127481057,3.9848603916658147,3.7671445582992256,3.8199241161346436,7470800,0.0,0.0
2021-10-27 00:00:00-03:00,3.872703485909382,3.899093263545588,3.734156996023816,3.747351884841919,5890100,0.0,0.0
2021-10-28 00:00:00-03:00,3.7275600455647937,3.780339605603992,3.628598213195801,3.628598213195801,9447500,0.0,0.0
2021-10-29 00:00:00-03:00,3.628598842507201,3.681378411700011,3.450467639185944,3.4768574237823486,9449100,0.0,0.0
2021-11-01 00:00:00-03:00,3.483454722517902,3.569221357658409,3.457064625638877,3.549429178237915,8884800,0.0,0.0
2021-11-03 00:00:00-03:00,3.509844365973892,3.5362341472180483,3.3976876383907233,3.437272310256958,12588900,0.0,0.0
2021-11-04 00:00:00-03:00,3.305323167998168,3.542831182234778,3.2789330740475595,3.4438693523406982,18334800,0.0,0.0
2021-11-05 00:00:00-03:00,3.430674833255191,3.661585899482248,3.4108826538929407,3.648391008377075,11491500,0.0,0.0
2021-11-08 00:00:00-03:00,3.727560273473042,3.8595091816385785,3.681377998319598,3.8265221118927,12563600,0.0,0.0
2021-11-09 00:00:00-03:00,3.7869370694132902,3.9584709621083354,3.747352397543128,3.8001322746276855,13874400,0.0,0.0
2021-11-10 00:00:00-03:00,3.760546986700938,3.859508815738538,3.674780361819935,3.681377649307251,12203100,0.0,0.0
2021-11-11 00:00:00-03:00,3.8990937355270607,4.149796968009366,3.8661066667842325,4.050835132598877,16427900,0.0,0.0
2021-11-12 00:00:00-03:00,4.024445450009118,4.26855108594713,3.9914583804610415,4.03104305267334,9141700,0.0,0.0
2021-11-16 00:00:00-03:00,4.017847960442142,4.0508350283359285,3.8793014573516547,3.892496347427368,3804500,0.0,0.0
2021-11-17 00:00:00-03:00,3.9386786773524443,4.017848339874235,3.833119546778088,3.839717149734497,4305000,0.0,0.0
2021-11-18 00:00:00-03:00,3.8463143484080597,3.8529119512106202,3.7539501113093303,3.760547399520874,6569300,0.0,0.0
2021-11-19 00:00:00-03:00,3.78033976027486,3.984860721090131,3.78033976027486,3.9122886657714844,9259400,0.0,0.0
2021-11-22 00:00:00-03:00,4.024445937348403,4.130005390621572,3.9386789798736572,3.9386789798736572,15084600,0.0,0.0
2021-11-23 00:00:00-03:00,4.116809620142712,4.281745909050821,3.9848607148526276,4.0112504959106445,11534500,0.0,0.0
2021-11-24 00:00:00-03:00,4.057432375229678,4.1563942018627875,4.011250105576634,4.103614330291748,5090500,0.0,0.0
2021-11-25 00:00:00-03:00,4.1234071523422475,4.169589425701241,4.050835098375544,4.090419769287109,3674300,0.0,0.0
2021-11-26 00:00:00-03:00,3.912289019819127,4.0244457569365295,3.81332748903651,3.9584712982177734,7717300,0.0,0.0
2021-11-29 00:00:00-03:00,4.1036152913599935,4.123407787158415,3.9386789798736572,3.9386789798736572,7192300,0.0,0.0
2021-11-30 00:00:00-03:00,3.9320816910015486,4.024445937348403,3.879302121660489,3.9386789798736572,5746600,0.0,0.0
2021-12-01 00:00:00-03:00,4.00465350513129,4.083822854180584,3.8661069869995117,3.8661069869995117,8589000,0.0,0.0
2021-12-02 00:00:00-03:00,3.892496862080352,4.050835563923928,3.892496862080352,4.017848491668701,5224100,0.0,0.0
2021-12-03 00:00:00-03:00,3.9914585920920627,4.1695897837875995,3.958471206203952,3.971666097640991,6788300,0.0,0.0
2021-12-06 00:00:00-03:00,4.024445442518503,4.16958955495112,3.9650685916060775,4.1300048828125,8325700,0.0,0.0
2021-12-07 00:00:00-03:00,4.281746120005763,4.446682417040026,4.2421614464684625,4.314733505249023,13716800,0.0,0.0
2021-12-08 00:00:00-03:00,4.31473368989009,4.426890427007493,4.209174555940081,4.288343906402588,11147000,0.0,0.0
2021-12-09 00:00:00-03:00,4.261953579819263,4.486267025470064,4.2421610874302536,4.466474533081055,8407100,0.0,0.0
2021-12-10 00:00:00-03:00,4.459877611695451,4.585228920288998,4.341123276788483,4.413695335388184,7627000,0.0,0.0
2021-12-13 00:00:00-03:00,4.545643658052804,4.750164601623057,4.519253879178641,4.532448768615723,12049600,0.0,0.0
2021-12-14 00:00:00-03:00,4.539046771038058,4.624813717240438,4.4005002624314455,4.440084934234619,5833300,0.0,0.0
2021-12-15 00:00:00-03:00,4.4400853720535505,4.512657434810912,4.28834395788327,4.47967004776001,7633800,0.0,0.0
2021-12-16 00:00:00-03:00,4.6314112972218675,4.651203791666729,4.400500539850624,4.565436840057373,13812300,0.0,0.0
2021-12-17 00:00:00-03:00,4.545643945636761,4.783152285121371,4.499461986980726,4.756762504577637,10064600,0.0,0.0
2021-12-20 00:00:00-03:00,4.6314110052454645,4.6512034984425545,4.440084934234619,4.440084934234619,9790800,0.0,0.0
2021-12-21 00:00:00-03:00,4.539047057191575,4.624814008800931,4.4466825025702565,4.565436840057373,9094600,0.0,0.0
2021-12-22 00:00:00-03:00,4.558838679323976,4.558838679323976,4.374110221862793,4.374110221862793,5805100,0.0,0.0
2021-12-23 00:00:00-03:00,4.400500001500105,4.413694891318761,4.268550788722557,4.374110221862793,4269100,0.0,0.0
2021-12-27 00:00:00-03:00,4.334525988510885,4.46647489997305,4.321331097364668,4.413695335388184,4210100,0.0,0.0
2021-12-28 00:00:00-03:00,4.393903189587715,4.393903189587715,4.242161772085293,4.301538944244385,7015700,0.0,0.0
2021-12-29 00:00:00-03:00,4.2817459390040415,4.400500269186876,4.242161267140099,4.341123104095459,6493200,0.0,0.0
2021-12-30 00:00:00-03:00,4.4188760573984,4.659540782274424,4.39882050427263,4.505782604217529,48470300,0.086308,0.0
2022-01-03 00:00:00-03:00,4.565949947244651,4.786559486200372,4.405506762103135,4.7130231857299805,13281500,0.0,0.0
2022-01-04 00:00:00-03:00,4.753134143398919,5.074020843349316,4.739763877516497,5.047280311584473,17917900,0.0,0.0
2022-01-05 00:00:00-03:00,4.980427978396636,5.000483533847987,4.606060266406741,4.652856349945068,11435200,0.0,0.0
2022-01-06 00:00:00-03:00,4.753134151740224,4.7999299230246795,4.5258393125678955,4.55926513671875,7867700,0.0,0.0
2022-01-07 00:00:00-03:00,4.606060042368594,4.766503521858737,4.525838462009635,4.666226387023926,7379300,0.0,0.0
2022-01-10 00:00:00-03:00,4.606060322943927,4.699652491169379,4.472357680867915,4.672911643981934,6413000,0.0,0.0
2022-01-11 00:00:00-03:00,4.6729116094993515,4.81329954202933,4.652856372722065,4.679596900939941,5508500,0.0,0.0
2022-01-12 00:00:00-03:00,4.793244205133245,4.973742926219875,4.699652358325571,4.886836051940918,12597400,0.0,0.0
2022-01-13 00:00:00-03:00,4.840040644538096,4.920262557482633,4.773189316061215,4.786559581756592,4670900,0.0,0.0
2022-01-14 00:00:00-03:00,4.779874380633738,4.833355440867986,4.733078293542639,4.799929618835449,3739200,0.0,0.0
2022-01-17 00:00:00-03:00,4.766504283035441,4.813300052998339,4.699652955393962,4.706337928771973,3172900,0.0,0.0
